 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +1.1239601316197407E-02	  +0.0000000000000000E+00	  +1.8958747103368904E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +1.1515651710277420E-02	  +0.0000000000000000E+00	  +1.4287620513468810E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +1.3502331766405942E-02	  +0.0000000000000000E+00	  +3.7906493034152802E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +1.0785856081016751E-02	  +0.0000000000000000E+00	  +3.7919848573073165E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +1.2551653189538266E-02	  +0.0000000000000000E+00	  +1.1088094052431271E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +9.4415878667507558E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +8.4278693116877027E-03	  +0.0000000000000000E+00	  +1.8989790337297136E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +1.2992572747202401E-02	  +0.0000000000000000E+00	  +7.5794367573241259E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.6493422224961266E-02	  +0.0000000000000000E+00	  +5.1469225683136765E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.8064424202083203E-02	  +0.0000000000000000E+00	  +3.7887947811538565E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9092972883284539E-02	  +0.0000000000000000E+00	  -1.8558369563405743E-22	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9809268345735279E-02	  +0.0000000000000000E+00	  -1.4387283782591708E-22	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.9518112428922301E-02	  +0.0000000000000000E+00	  +7.0413435235818934E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +4.1323472463455895E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +2.0189430281792417E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +2.1919626924525308E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.8978951334305827E-02	  +0.0000000000000000E+00	  +1.8865149612487699E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.4064864044984722E-02	  +0.0000000000000000E+00	  +1.2251578972434691E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +9.5498386982897955E-03	  +0.0000000000000000E+00	  +2.3639923752207913E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.6595942673517612E-02	  +0.0000000000000000E+00	  +4.0136398129503575E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.4917664570055507E-02	  +0.0000000000000000E+00	  -6.1584712581482142E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.4889748028706006E-02	  +0.0000000000000000E+00	  -1.0640132380988253E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.4524632557352153E-02	  +0.0000000000000000E+00	  +1.2609499676232898E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.4681928573802691E-02	  +0.0000000000000000E+00	  -1.2931791578601556E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.5241482831517982E-02	  +0.0000000000000000E+00	  +9.4727525110019752E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.2569837848258443E-02	  +0.0000000000000000E+00	  +1.8946118098724313E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +4.0083995847448629E-03	  +0.0000000000000000E+00	  -5.8318437946617437E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.9944476182371808E-02	  +0.0000000000000000E+00	  +1.8822000722826715E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +2.0730729266183644E-02	  +0.0000000000000000E+00	  +1.0677708071438648E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +8.7886612503917730E-03	  +0.0000000000000000E+00	  -6.9844966614119000E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.2861120549146222E-02	  +0.0000000000000000E+00	  -1.3484656117056710E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.4673381655010117E-02	  +0.0000000000000000E+00	  +5.6775617853502204E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.3886079699007981E-02	  +0.0000000000000000E+00	  +7.5708922463190820E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4651961920611230E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4476279001551568E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5781862223326322E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.3338643384507883E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.5158971999387197E-02	  +0.0000000000000000E+00	  +3.7896382623575024E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.3503283352610246E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.4623897911098686E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +2.0838223152355811E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.4248039473048169E-02	  +0.0000000000000000E+00	  +3.6312753670092448E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.2832074862946000E-02	  +0.0000000000000000E+00	  +1.0859426245014707E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +2.1253600616072225E-02	  +0.0000000000000000E+00	  +7.9644082717083381E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +2.0256102345651682E-02	  +0.0000000000000000E+00	  +6.8867997217575015E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9679341059882696E-02	  +0.0000000000000000E+00	  +1.8900682930307794E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +2.0117117877252681E-02	  +0.0000000000000000E+00	  +1.8936763009084692E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.7166298105263482E-02	  +0.0000000000000000E+00	  +1.1361682136118542E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +7.7239176689678207E-03	  +0.0000000000000000E+00	  -2.0824480445109114E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +2.1090230082956851E-02	  +0.0000000000000000E+00	  +9.4636636714786368E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.3179877472311212E-02	  +0.0000000000000000E+00	  +7.5742594395771499E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.9959010737378009E-02	  +0.0000000000000000E+00	  +9.4641252984441822E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.9904456577296895E-02	  +0.0000000000000000E+00	  +5.6788496151514252E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.9565976595749768E-02	  +0.0000000000000000E+00	  +1.5155256779347973E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.4549400785586723E-02	  +0.0000000000000000E+00	  +1.5140420456550294E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.7207600217098497E-02	  +0.0000000000000000E+00	  +7.0314862550360097E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1223537552449540E-02	  +0.0000000000000000E+00	  -1.2371271127026055E-21	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1536852117707556E-02	  +0.0000000000000000E+00	  +1.0920168933203085E-21	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.1674188621277996E-02	  +0.0000000000000000E+00	  +1.8915273966571330E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +8.9542856324212258E-03	  +0.0000000000000000E+00	  +3.7767311033423819E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +6.2710926137483722E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +6.6493516233523085E-03	  +0.0000000000000000E+00	  -3.2177798708051146E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.8532285762819807E-02	  +0.0000000000000000E+00	  +1.0810309115716270E-20	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +3.2958924644654483E-02	  +0.0000000000000000E+00	  -6.6517269618220416E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.8282498195798877E-02	  +0.0000000000000000E+00	  +1.3442151286275852E-21	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.3251620468936876E-02	  +0.0000000000000000E+00	  +7.6051290017910477E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +2.3210898255500715E-02	  +0.0000000000000000E+00	  +1.8928827726436505E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.2308688590800541E-02	  +0.0000000000000000E+00	  +5.5590941428077421E-24	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.1418420616365137E-02	  +0.0000000000000000E+00	  +4.5061829331542370E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.0800027293790487E-02	  +0.0000000000000000E+00	  +1.8933918041969349E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +2.0309812457390851E-02	  +0.0000000000000000E+00	  +7.5743324299610258E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.9706504128264340E-02	  +0.0000000000000000E+00	  +1.5149547174881860E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +7.3387136972886307E-03	  +0.0000000000000000E+00	  +7.5790879573116093E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.6319253531134358E-02	  +0.0000000000000000E+00	  +6.6805899418520951E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.6523187514081541E-02	  +0.0000000000000000E+00	  +3.6295279762023919E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.2881345444199705E-02	  +0.0000000000000000E+00	  +1.0335274275876673E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +1.0915529469354670E-02	  +0.0000000000000000E+00	  +7.3676522854189000E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.9418351397778753E-02	  +0.0000000000000000E+00	  +5.6766442931147933E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.6421563513596539E-02	  +0.0000000000000000E+00	  +4.0087745729498374E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.2544568050834360E-02	  +0.0000000000000000E+00	  -4.0215812945626360E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5952821775153861E-02	  +0.0000000000000000E+00	  -7.8870196042981724E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.6366320284456632E-02	  +0.0000000000000000E+00	  +2.4085785459171498E-23	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +3.0068148536589335E-02	  +0.0000000000000000E+00	  +7.4025871435025817E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.5022342157742399E-02	  +0.0000000000000000E+00	  +3.6242938569695333E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.7233508498147334E-02	  +0.0000000000000000E+00	  +1.1334514118570634E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.6341462299223999E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.2830911056900299E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +3.1053549352213078E-02	  +0.0000000000000000E+00	  +7.5632465966248594E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +3.0982148480031661E-02	  +0.0000000000000000E+00	  +7.5962490305452419E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.3778195648793259E-02	  +0.0000000000000000E+00	  -3.3142264894973499E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +3.4406439603802921E-02	  +0.0000000000000000E+00	  -1.7133910107675186E-23	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +3.3256868009723564E-02	  +0.0000000000000000E+00	  +4.1097656337722406E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.9252118465083200E-02	  +0.0000000000000000E+00	  +7.2176751255264666E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +7.1989416462365429E-03	  +0.0000000000000000E+00	  -2.1074445091626694E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.2463622239777003E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +3.1067609632437411E-02	  +0.0000000000000000E+00	  -9.2781421064511472E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.2456516340908367E-02	  +0.0000000000000000E+00	  +1.3236890423421223E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.4251969861357012E-02	  +0.0000000000000000E+00	  +7.0272804866609072E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +3.2827618862836819E-02	  +0.0000000000000000E+00	  +7.0288509406231364E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.2981777057542710E-02	  +0.0000000000000000E+00	  +1.2695914199205032E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.2936820034753948E-02	  +0.0000000000000000E+00	  +1.9468847164205711E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.2849494153907380E-02	  +0.0000000000000000E+00	  +2.3089900077598931E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.2831250101935661E-02	  +0.0000000000000000E+00	  +1.4056971758437422E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.5868790059407320E-02	  +0.0000000000000000E+00	  +3.7546529381361323E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.4885903819322017E-02	  +0.0000000000000000E+00	  -4.2765338403472292E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.2756238577708520E-02	  +0.0000000000000000E+00	  +7.5704786892022966E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +3.0287131972124636E-02	  +0.0000000000000000E+00	  +1.0657975614987825E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +3.0677583149340461E-02	  +0.0000000000000000E+00	  +1.2718566046039766E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +3.1956118889414700E-02	  +0.0000000000000000E+00	  +8.5421777424511645E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.4425131135417947E-02	  +0.0000000000000000E+00	  +3.7879537686345930E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +3.0911745310838821E-02	  +0.0000000000000000E+00	  +1.1344486996472582E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +3.0449718207362177E-02	  +0.0000000000000000E+00	  +7.0302277201483463E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.8109212817590143E-02	  +0.0000000000000000E+00	  +1.8915508649932378E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.6149925329781457E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +2.4725000095107086E-02	  +0.0000000000000000E+00	  +1.4072130137714080E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +1.0850583880172539E-02	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.7805700670305522E-02	  +0.0000000000000000E+00	  +1.4065663497172476E-02	
