 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.3000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +3.1252643746093414E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +3.4045130874849542E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.5000000000000000E+01	  +9.0933793077600583E-04	  +0.0000000000000000E+00	  +3.5531102739798496E-03	  +0.0000000000000000E+00	  -2.5827606142178160E-18	
  +1.6000000000000000E+01	  +1.0053782583437987E-03	  +1.4656728444802578E-03	  +3.9935979304959604E-03	  +0.0000000000000000E+00	  +9.4898509522658373E-04	
  +1.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +5.5302120239877350E-03	  +0.0000000000000000E+00	  +7.0360712893742143E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +8.0195153965577862E-03	  +0.0000000000000000E+00	  +3.7962029126105846E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +8.0781760274917843E-03	  +0.0000000000000000E+00	  +3.6391192482123380E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +4.9787257328768719E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +4.8116791293971008E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +9.4484484846301935E-03	  +0.0000000000000000E+00	  +5.6893397750852940E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +1.0334290300956357E-02	  +0.0000000000000000E+00	  +5.6891826004252621E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +1.2303062138061724E-02	  +0.0000000000000000E+00	  -3.8370402700957906E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.3554423665967990E-02	  +0.0000000000000000E+00	  -2.0277629664882108E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.7046762323470493E-02	  +0.0000000000000000E+00	  -7.3045596999576097E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.8396381748123063E-02	  +0.0000000000000000E+00	  +5.6794968271517540E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +1.1517998979522954E-02	  +0.0000000000000000E+00	  -2.7591783117598310E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +1.4854965458442731E-02	  +0.0000000000000000E+00	  +3.3455433077760884E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.9665559211957100E-02	  +0.0000000000000000E+00	  +3.6329547016891914E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.8963196529510069E-02	  +0.0000000000000000E+00	  +6.0213588381220423E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +9.7245345707936241E-03	  +0.0000000000000000E+00	  +5.3110711166798800E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +1.2318952062290410E-02	  +0.0000000000000000E+00	  +1.8958114930705923E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +1.1936024396532574E-02	  +0.0000000000000000E+00	  +7.5838120613670962E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.2282906678625451E-02	  +0.0000000000000000E+00	  +2.1075575712880051E-22	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.3042297623862768E-02	  +0.0000000000000000E+00	  -5.1483361666542309E-23	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.2306844194939588E-02	  +0.0000000000000000E+00	  -3.9976136219563519E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +1.2936057635119290E-02	  +0.0000000000000000E+00	  +1.8954197839108058E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +1.3283153127359275E-02	  +0.0000000000000000E+00	  +1.4284108822798590E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +1.5341738204986136E-02	  +0.0000000000000000E+00	  +3.7896621247735863E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +1.2599076249059725E-02	  +0.0000000000000000E+00	  +3.7909646453744116E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +1.4213325707566822E-02	  +0.0000000000000000E+00	  +1.1083982826452753E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +1.0593138570663994E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +9.9468572615486039E-03	  +0.0000000000000000E+00	  +1.8988264288541726E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +1.5129087824772998E-02	  +0.0000000000000000E+00	  +7.5771613101489107E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.8575167757713736E-02	  +0.0000000000000000E+00	  +5.1454123184625803E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +2.0129872358575728E-02	  +0.0000000000000000E+00	  +3.7876838453761185E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1147453134180452E-02	  +0.0000000000000000E+00	  -1.8548052433730858E-22	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1856414185416183E-02	  +0.0000000000000000E+00	  -1.4379310996380159E-22	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +2.1457183651810648E-02	  +0.0000000000000000E+00	  +7.0393405080187415E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +4.5345430230302880E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +2.2179177728788951E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +2.4106709494993731E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +2.1033101111979334E-02	  +0.0000000000000000E+00	  +1.8853216431614691E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.5469590749278212E-02	  +0.0000000000000000E+00	  +1.3524180820406955E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +1.0756573778165005E-02	  +0.0000000000000000E+00	  +2.6122273148455081E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.8931401738418105E-02	  +0.0000000000000000E+00	  +4.0123199094888977E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.7218843323200245E-02	  +0.0000000000000000E+00	  -6.1345605804072205E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.7198549190487331E-02	  +0.0000000000000000E+00	  -9.9622431703175776E-23	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.6856844422722044E-02	  +0.0000000000000000E+00	  +1.3426004324311960E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.7045745597256069E-02	  +0.0000000000000000E+00	  -1.1879290300594486E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.7639537830224244E-02	  +0.0000000000000000E+00	  +9.4695328179867874E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.4256073885406645E-02	  +0.0000000000000000E+00	  +1.8939587589845682E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +4.5135475770423216E-03	  +0.0000000000000000E+00	  -6.5712632675147225E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +2.2430401060744280E-02	  +0.0000000000000000E+00	  +1.8803266573428297E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +2.3363801996113959E-02	  +0.0000000000000000E+00	  +1.0673770182470498E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +9.9048260149474238E-03	  +0.0000000000000000E+00	  -7.9625976127248198E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.4166340279865977E-02	  +0.0000000000000000E+00	  -1.5886808501787572E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.7385304368066927E-02	  +0.0000000000000000E+00	  +5.6754064450470791E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.6485628231823970E-02	  +0.0000000000000000E+00	  +7.5680905611742017E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.7185243973626087E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6962479625796829E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.8228650810453608E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.5346929112694472E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.7566756729618530E-02	  +0.0000000000000000E+00	  +3.7881807274564106E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.6001384754687617E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.5685519251204094E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +2.3089310385488306E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.6847542082631775E-02	  +0.0000000000000000E+00	  +3.6299669026986876E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.5399333300828053E-02	  +0.0000000000000000E+00	  +1.0855521139545273E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +2.3798903611557610E-02	  +0.0000000000000000E+00	  +7.9487438845178586E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +2.2796038298893283E-02	  +0.0000000000000000E+00	  +6.8817827642703383E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +2.2219979982383925E-02	  +0.0000000000000000E+00	  +1.8566810993238083E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +2.2662986339266895E-02	  +0.0000000000000000E+00	  +1.8929920597355839E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.9291348488250711E-02	  +0.0000000000000000E+00	  +1.1357563590808303E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +8.6070307847747416E-03	  +0.0000000000000000E+00	  -2.8320053225611172E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +2.3446096351483411E-02	  +0.0000000000000000E+00	  +9.4600013988915084E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.5905490494857252E-02	  +0.0000000000000000E+00	  +7.5713389541370358E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +2.2179992938678183E-02	  +0.0000000000000000E+00	  +9.4605371813397945E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +2.2171362867860065E-02	  +0.0000000000000000E+00	  +5.6767038563181071E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +2.2247234815931646E-02	  +0.0000000000000000E+00	  +1.5149479907515158E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.7170841952725396E-02	  +0.0000000000000000E+00	  +1.5134776853464626E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9786174583580374E-02	  +0.0000000000000000E+00	  +7.0289874726600183E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.3770586628008560E-02	  +0.0000000000000000E+00	  -1.2282353679784743E-21	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.4056543173109001E-02	  +0.0000000000000000E+00	  +1.0981002630417603E-21	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.2673755432028389E-02	  +0.0000000000000000E+00	  +1.8908554321744073E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +9.5788422119861810E-03	  +0.0000000000000000E+00	  +3.7740664315643051E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +6.7673931991401419E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +7.0426602901897187E-03	  +0.0000000000000000E+00	  -9.1500751602184851E-22	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +4.1516769592053158E-02	  +0.0000000000000000E+00	  +1.0998017227047760E-20	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +3.5739200277683895E-02	  +0.0000000000000000E+00	  -6.4810205118926525E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +3.1011421426221847E-02	  +0.0000000000000000E+00	  +1.3501841055883412E-21	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.5812891861717379E-02	  +0.0000000000000000E+00	  +7.6022545889468827E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +2.5924542237466802E-02	  +0.0000000000000000E+00	  +1.8921531406371230E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.5020319093073826E-02	  +0.0000000000000000E+00	  +5.5554812559657341E-24	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.4140434597218124E-02	  +0.0000000000000000E+00	  +4.3932594449225853E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.3543383764637611E-02	  +0.0000000000000000E+00	  +1.8926546951370809E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +2.3081003951689771E-02	  +0.0000000000000000E+00	  +7.5713518699915784E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +2.2504043121993708E-02	  +0.0000000000000000E+00	  +1.5143531034506584E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +8.2722656483173469E-03	  +0.0000000000000000E+00	  +7.5768153210051378E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.7927980305613590E-02	  +0.0000000000000000E+00	  +7.0128406495789265E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.9375704794538413E-02	  +0.0000000000000000E+00	  +3.6279798087229106E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.4389259968061912E-02	  +0.0000000000000000E+00	  +1.0335281333246967E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +1.1779751627851089E-02	  +0.0000000000000000E+00	  +7.3676522854189000E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +3.2600057726961042E-02	  +0.0000000000000000E+00	  +5.6740964885342211E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.9452804591146478E-02	  +0.0000000000000000E+00	  +4.0070595673904674E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5479279135131388E-02	  +0.0000000000000000E+00	  -3.9239908960288767E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.8820932879765860E-02	  +0.0000000000000000E+00	  -7.1154742736002572E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.9181901463372401E-02	  +0.0000000000000000E+00	  +3.1505935798162670E-23	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +3.2423627698503779E-02	  +0.0000000000000000E+00	  +7.3997195656225105E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.6930953929949722E-02	  +0.0000000000000000E+00	  +3.6227184702922258E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +4.0293960234007421E-02	  +0.0000000000000000E+00	  +1.1329566447713984E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.8543321916971464E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.4850778352495963E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +3.4033332430318940E-02	  +0.0000000000000000E+00	  +7.5600594456302732E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +3.3879684575987140E-02	  +0.0000000000000000E+00	  +7.5931699241980474E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.6644138344052779E-02	  +0.0000000000000000E+00	  -3.3115186633641255E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +3.7253583200225725E-02	  +0.0000000000000000E+00	  -1.7115062707157410E-23	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +3.6094488155236588E-02	  +0.0000000000000000E+00	  +4.1066375286883986E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +2.0949266181540190E-02	  +0.0000000000000000E+00	  +7.2148222815068309E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +7.1989416462365429E-03	  +0.0000000000000000E+00	  -2.1074445091626694E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.3274425121430986E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +3.4669058753732170E-02	  +0.0000000000000000E+00	  -1.0315789049749442E-20	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.4892315607161264E-02	  +0.0000000000000000E+00	  +1.3230778227194203E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.6578104941520055E-02	  +0.0000000000000000E+00	  +7.0239563475177225E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +3.6209612841727211E-02	  +0.0000000000000000E+00	  +7.0255248700108854E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.6215980897073764E-02	  +0.0000000000000000E+00	  +1.3176631800961018E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.6088103410863485E-02	  +0.0000000000000000E+00	  +2.3126393279887343E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5938625213602360E-02	  +0.0000000000000000E+00	  +2.6170212008861117E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.5861747392123999E-02	  +0.0000000000000000E+00	  +1.4051014710642852E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.7311267450834660E-02	  +0.0000000000000000E+00	  +4.1051858133372607E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.6016832698596977E-02	  +0.0000000000000000E+00	  -3.5519783143744714E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.5892663436243165E-02	  +0.0000000000000000E+00	  +7.5670273937508540E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +3.3347343789296414E-02	  +0.0000000000000000E+00	  +1.0653402505058442E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +3.3503623026889508E-02	  +0.0000000000000000E+00	  +3.3177400442818790E-22	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +3.4931289774321597E-02	  +0.0000000000000000E+00	  +8.5386151900575524E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.6882108149318532E-02	  +0.0000000000000000E+00	  +3.7863636411831006E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +3.3882161874067521E-02	  +0.0000000000000000E+00	  +1.1339692865179464E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +3.3384781097630489E-02	  +0.0000000000000000E+00	  +7.0273478485098403E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +3.1034379258682392E-02	  +0.0000000000000000E+00	  +1.8907644457351300E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.9070133014115433E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +2.7638373485892827E-02	  +0.0000000000000000E+00	  +1.4066406172075741E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +1.1717929600479224E-02	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +3.0920353720992545E-02	  +0.0000000000000000E+00	  +1.4059540659566990E-02	
