 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +1.0327024249402961E-02	  +0.0000000000000000E+00	  +1.8961293005121920E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +1.0305023362108331E-02	  +0.0000000000000000E+00	  +1.4289949783309863E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +1.3130652306998912E-02	  +0.0000000000000000E+00	  +3.7908537001043129E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +1.0590113258164334E-02	  +0.0000000000000000E+00	  +3.7920968770542606E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +1.2440857625435946E-02	  +0.0000000000000000E+00	  +1.1088371753153838E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +9.3901458110687511E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +8.4001890162416180E-03	  +0.0000000000000000E+00	  +1.8989754179405901E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +1.2928399148393619E-02	  +0.0000000000000000E+00	  +7.5794982006008142E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.6447475290084598E-02	  +0.0000000000000000E+00	  +5.1469561693541239E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.8026126046152047E-02	  +0.0000000000000000E+00	  +3.7888155285833970E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9060328006171988E-02	  +0.0000000000000000E+00	  -1.8558534018178508E-22	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9781120330360204E-02	  +0.0000000000000000E+00	  -1.4387393832231698E-22	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.9494785740051510E-02	  +0.0000000000000000E+00	  +7.0413676193775299E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +4.1283032072032223E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +2.0171097760257280E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +2.1902150686568721E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.8964677698491739E-02	  +0.0000000000000000E+00	  +1.8865232193800624E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.4056300289316830E-02	  +0.0000000000000000E+00	  +1.2243863617522703E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +1.0496433525377800E-02	  +0.0000000000000000E+00	  +2.5172928445020896E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.8040179381434294E-02	  +0.0000000000000000E+00	  +4.0128845043704547E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.6431097864575615E-02	  +0.0000000000000000E+00	  -4.7111459425959403E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.5725417116946788E-02	  +0.0000000000000000E+00	  -7.4434384298100244E-23	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.4789391977327426E-02	  +0.0000000000000000E+00	  +1.2238913517847691E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.4820293394817519E-02	  +0.0000000000000000E+00	  -1.9447013851379296E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.5438196140341583E-02	  +0.0000000000000000E+00	  +9.4724883910438887E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.2727345988844445E-02	  +0.0000000000000000E+00	  +1.8945517379885575E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +4.0527968564806928E-03	  +0.0000000000000000E+00	  -5.8968310929186499E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +2.0154293857356169E-02	  +0.0000000000000000E+00	  +1.8820206144404926E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +2.0933978567936939E-02	  +0.0000000000000000E+00	  +1.0677403101129010E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +8.8701070076456501E-03	  +0.0000000000000000E+00	  -7.0599067497384925E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.2965965617461597E-02	  +0.0000000000000000E+00	  -1.3489569810049063E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.4849587603105475E-02	  +0.0000000000000000E+00	  +5.6774233768355526E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.4046644279662879E-02	  +0.0000000000000000E+00	  +7.5707156356530066E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4800658616919238E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4615374886727978E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5912389558697568E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.3441299043775843E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.5268821433047539E-02	  +0.0000000000000000E+00	  +3.7895729058829558E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.3609771118421222E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.4667863905863049E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +2.0983289485438806E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.4463544597334925E-02	  +0.0000000000000000E+00	  +3.6311921234106065E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.2972911672427182E-02	  +0.0000000000000000E+00	  +1.0859195797659680E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +2.1394823408353053E-02	  +0.0000000000000000E+00	  +8.1429082158624428E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +2.0317305659296483E-02	  +0.0000000000000000E+00	  +7.4841650952610579E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9635124909244191E-02	  +0.0000000000000000E+00	  +2.6475086999241905E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9907101717774895E-02	  +0.0000000000000000E+00	  +1.8937225159226066E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.7044048274380805E-02	  +0.0000000000000000E+00	  +1.1361976480475527E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +7.7141449963854039E-03	  +0.0000000000000000E+00	  -2.0869265162165067E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +2.1085776040601727E-02	  +0.0000000000000000E+00	  +9.4636669225720027E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.3188490874191045E-02	  +0.0000000000000000E+00	  +7.5742488407500442E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.9971126904912054E-02	  +0.0000000000000000E+00	  +9.4641058244473238E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.9921751569127958E-02	  +0.0000000000000000E+00	  +5.6788349799169664E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.9585356417331806E-02	  +0.0000000000000000E+00	  +1.5155215140498796E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.4569387928890855E-02	  +0.0000000000000000E+00	  +1.5140377500468063E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.7227886948801076E-02	  +0.0000000000000000E+00	  +7.0314662508249521E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1243938079552953E-02	  +0.0000000000000000E+00	  -1.2371128899491667E-21	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1557221551425471E-02	  +0.0000000000000000E+00	  +1.0920480057421136E-21	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.1682292653049351E-02	  +0.0000000000000000E+00	  +1.8915219486803810E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +8.9598305275904316E-03	  +0.0000000000000000E+00	  +3.7767069102508826E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +6.2751765908420050E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +6.6529765890855613E-03	  +0.0000000000000000E+00	  -3.1965561562486444E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.8556792716770878E-02	  +0.0000000000000000E+00	  +1.0825591020451661E-20	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +3.2980240505182473E-02	  +0.0000000000000000E+00	  -6.6490336481419863E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.9185971162214795E-02	  +0.0000000000000000E+00	  +8.7454188512236849E-22	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.4396825146875994E-02	  +0.0000000000000000E+00	  +7.6041489352770796E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +2.4719270863034489E-02	  +0.0000000000000000E+00	  +1.8924092735965543E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.3104226821618314E-02	  +0.0000000000000000E+00	  +4.8435573334103718E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.1643342592171412E-02	  +0.0000000000000000E+00	  +8.2369839355773278E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.9949348227630677E-02	  +0.0000000000000000E+00	  +1.8936296373910040E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.8182091117261361E-02	  +0.0000000000000000E+00	  +7.5766695792758181E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.6317825744281516E-02	  +0.0000000000000000E+00	  +1.5156253370527417E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +6.9034625174641435E-03	  +0.0000000000000000E+00	  +7.5801097532465160E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.5788991685906983E-02	  +0.0000000000000000E+00	  +6.4714624491982163E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.5865314097762566E-02	  +0.0000000000000000E+00	  +3.6298804740366353E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.2601963394331088E-02	  +0.0000000000000000E+00	  +1.0335275896876345E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +1.0760210706548616E-02	  +0.0000000000000000E+00	  +7.3676522854189000E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.8931285410880549E-02	  +0.0000000000000000E+00	  +5.6770104224245085E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.6030050956007873E-02	  +0.0000000000000000E+00	  +4.0089969029610557E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.2194327557072730E-02	  +0.0000000000000000E+00	  -4.0681847700827706E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5634216377379728E-02	  +0.0000000000000000E+00	  -8.2727534404727795E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.6073881990753745E-02	  +0.0000000000000000E+00	  +2.0753188681975129E-23	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.9838185511062147E-02	  +0.0000000000000000E+00	  +7.4028671090489873E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.4860744401071229E-02	  +0.0000000000000000E+00	  +3.6244238114650656E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.6996127112498334E-02	  +0.0000000000000000E+00	  +1.1334899014741120E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.6180767953555957E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.2689379629472879E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +3.0859838404455903E-02	  +0.0000000000000000E+00	  +7.5634513886843233E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +3.0804789537383574E-02	  +0.0000000000000000E+00	  +7.5964379532178963E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.3612874308788898E-02	  +0.0000000000000000E+00	  -3.3143832701297327E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +3.4042057903703210E-02	  +0.0000000000000000E+00	  +6.9247255087887861E-24	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +3.2581677605017567E-02	  +0.0000000000000000E+00	  +6.2916001118180055E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.8681904580822514E-02	  +0.0000000000000000E+00	  +7.2185833790893309E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +7.1884987076565234E-03	  +0.0000000000000000E+00	  -2.1043874051255017E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.2331646379571432E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +3.0587535355137915E-02	  +0.0000000000000000E+00	  -9.1274131753297391E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.2175169416847326E-02	  +0.0000000000000000E+00	  +1.3237596412482430E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.4013724274879276E-02	  +0.0000000000000000E+00	  +7.0275877110246134E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +3.2515942177868892E-02	  +0.0000000000000000E+00	  +7.0291583539779231E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.2701747037592259E-02	  +0.0000000000000000E+00	  +1.2567039426388436E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.2678747204436032E-02	  +0.0000000000000000E+00	  +1.8409390610954577E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.2609403412504692E-02	  +0.0000000000000000E+00	  +2.2165687497551238E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.2607324076313504E-02	  +0.0000000000000000E+00	  +1.4057412980890355E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.5766692420695422E-02	  +0.0000000000000000E+00	  +3.7299465925653979E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.4795566984418775E-02	  +0.0000000000000000E+00	  -4.2818651277620653E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.2554828251754965E-02	  +0.0000000000000000E+00	  +7.5707003891798070E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +3.0100729537422138E-02	  +0.0000000000000000E+00	  +1.0658254825197146E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +3.0506778312663092E-02	  +0.0000000000000000E+00	  +1.1251836623602812E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +3.1792311318356650E-02	  +0.0000000000000000E+00	  +8.5423743427489804E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.4294481305478156E-02	  +0.0000000000000000E+00	  +3.7880374307312380E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +3.0763156618330418E-02	  +0.0000000000000000E+00	  +1.1344727393079270E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +3.0312633648096401E-02	  +0.0000000000000000E+00	  +7.0303511588840194E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.7597386157729980E-02	  +0.0000000000000000E+00	  +1.8917100940200494E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.4714952056846800E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +2.1659810190718286E-02	  +0.0000000000000000E+00	  +1.4078162588821001E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +9.5344379719694804E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.6247412262413335E-02	  +0.0000000000000000E+00	  +1.4068768836262263E-02	
