 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.7268634422806385E-02	  +0.0000000000000000E+00	  +4.0133204555357072E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.5667295832051002E-02	  +0.0000000000000000E+00	  -4.7199797754120676E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.4958820441652055E-02	  +0.0000000000000000E+00	  -7.5157051369770494E-23	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.4020409813781502E-02	  +0.0000000000000000E+00	  +1.2306011531711696E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.4053833938077206E-02	  +0.0000000000000000E+00	  -1.9202048808922360E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.4680771627733010E-02	  +0.0000000000000000E+00	  +9.4735070260351867E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.2213308896958279E-02	  +0.0000000000000000E+00	  +1.8947515534745347E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.9036639837558944E-03	  +0.0000000000000000E+00	  -5.6785351619849472E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.9442614312300197E-02	  +0.0000000000000000E+00	  +1.8825791688085300E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +2.0202570184566636E-02	  +0.0000000000000000E+00	  +1.0678498166637362E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +8.5652295552068203E-03	  +0.0000000000000000E+00	  -6.7931933693962943E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.2592034550422437E-02	  +0.0000000000000000E+00	  -1.3075162983426446E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.4115172287002402E-02	  +0.0000000000000000E+00	  +5.6780097798449268E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.3336913219356749E-02	  +0.0000000000000000E+00	  +7.5714827235446474E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4100937057023163E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3919137425942975E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5217046725227808E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.2862441180495775E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.4546170403698636E-02	  +0.0000000000000000E+00	  +3.7900101730824101E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.2850894193293544E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.4341472653229600E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +2.0270595611279460E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.3648459506588362E-02	  +0.0000000000000000E+00	  +3.6316073975773940E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.2160937476734834E-02	  +0.0000000000000000E+00	  +1.0860430260555646E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +2.0585173632443127E-02	  +0.0000000000000000E+00	  +8.2089036552327362E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9508245522552647E-02	  +0.0000000000000000E+00	  +7.4698564643441106E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.8828779143075215E-02	  +0.0000000000000000E+00	  +2.6162185936636164E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9106444690897506E-02	  +0.0000000000000000E+00	  +1.8939378536623615E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.6384657472660911E-02	  +0.0000000000000000E+00	  +1.1363254493774058E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +7.4425899272784939E-03	  +0.0000000000000000E+00	  -1.9919764114254802E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +2.0373563448246684E-02	  +0.0000000000000000E+00	  +9.4647584648834817E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.2388964160569555E-02	  +0.0000000000000000E+00	  +7.5751031642515157E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.9328250390393594E-02	  +0.0000000000000000E+00	  +9.4651444338433909E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.9257288589701601E-02	  +0.0000000000000000E+00	  +5.6794495036031358E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.8819894309478662E-02	  +0.0000000000000000E+00	  +1.5156864131453457E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.3819155536970095E-02	  +0.0000000000000000E+00	  +1.5141991913430128E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6484560276737179E-02	  +0.0000000000000000E+00	  +7.0321932791851957E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0502411167017605E-02	  +0.0000000000000000E+00	  -1.2370746974649149E-21	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0814620125583930E-02	  +0.0000000000000000E+00	  +1.0932676430561071E-21	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.1383790199179976E-02	  +0.0000000000000000E+00	  +1.8917226186285026E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +8.7707302167225210E-03	  +0.0000000000000000E+00	  +3.7775135952299781E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +6.1227399810829287E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +6.5305948425164323E-03	  +0.0000000000000000E+00	  -3.9130857588010376E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.7611793244391942E-02	  +0.0000000000000000E+00	  +1.0731968908200712E-20	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +3.2090019353647602E-02	  +0.0000000000000000E+00	  -6.6702775011198236E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.8301040711312120E-02	  +0.0000000000000000E+00	  +8.7547603228655214E-22	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.3556897831736638E-02	  +0.0000000000000000E+00	  +7.6050915207126349E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +2.3820923719515791E-02	  +0.0000000000000000E+00	  +1.8926507014306696E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.2202210541495751E-02	  +0.0000000000000000E+00	  +4.8446998175867626E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.0738754376922713E-02	  +0.0000000000000000E+00	  +8.2389669678038221E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.9048136265675412E-02	  +0.0000000000000000E+00	  +1.8938720530473747E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.7289702626196259E-02	  +0.0000000000000000E+00	  +7.5776298927307246E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.5441754839927732E-02	  +0.0000000000000000E+00	  +1.5158139764974014E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +6.6203483766256836E-03	  +0.0000000000000000E+00	  +7.5807990131077974E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.5287698596967214E-02	  +0.0000000000000000E+00	  +6.2877722154828162E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.5057708585942327E-02	  +0.0000000000000000E+00	  +3.6303190908135575E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.2185313601310862E-02	  +0.0000000000000000E+00	  +1.0335275800265879E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +1.0524345742880007E-02	  +0.0000000000000000E+00	  +7.3676522854189000E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.8048871372364753E-02	  +0.0000000000000000E+00	  +5.6776998365085823E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.5210071647333309E-02	  +0.0000000000000000E+00	  +4.0094602470247430E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1394090996215700E-02	  +0.0000000000000000E+00	  -4.0812190706926740E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.4842803370650648E-02	  +0.0000000000000000E+00	  -8.3288526289891685E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5286139793472025E-02	  +0.0000000000000000E+00	  +2.0602626128003474E-23	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.9170106454827833E-02	  +0.0000000000000000E+00	  +7.4036804509392600E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.4294133010882017E-02	  +0.0000000000000000E+00	  +3.6248890013963024E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.6081332841730179E-02	  +0.0000000000000000E+00	  +1.1336377095636427E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.5514176356962851E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.2071664877708584E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.9942361354304670E-02	  +0.0000000000000000E+00	  +7.5644341270257294E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.9905794675521125E-02	  +0.0000000000000000E+00	  +7.5973925854823637E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.2719196698916785E-02	  +0.0000000000000000E+00	  -3.3152277335260796E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +3.3151198443692437E-02	  +0.0000000000000000E+00	  +6.9245920802659425E-24	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +3.1693577685690456E-02	  +0.0000000000000000E+00	  +6.2931026530175087E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.8150872554243185E-02	  +0.0000000000000000E+00	  +7.2194760002864036E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +7.0973885444938385E-03	  +0.0000000000000000E+00	  -2.0777154827066670E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.2086602598960595E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.9514415806466156E-02	  +0.0000000000000000E+00	  -8.8149513561374885E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.1459543336916204E-02	  +0.0000000000000000E+00	  +1.3239392145849951E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.3342698101574497E-02	  +0.0000000000000000E+00	  +7.0285439113169472E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +3.1543069416019656E-02	  +0.0000000000000000E+00	  +7.0301151098599570E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.1770903987647793E-02	  +0.0000000000000000E+00	  +1.2446771993894946E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1768578535366805E-02	  +0.0000000000000000E+00	  +1.7658793969856565E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1711895600595411E-02	  +0.0000000000000000E+00	  +2.1665569031610375E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.1720083748646495E-02	  +0.0000000000000000E+00	  +1.4059156254922153E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.5340849471872687E-02	  +0.0000000000000000E+00	  +3.6264661340839819E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.4443938735788781E-02	  +0.0000000000000000E+00	  -4.4286002989526802E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.1613402063943349E-02	  +0.0000000000000000E+00	  +7.5717358145749726E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.9173121286828137E-02	  +0.0000000000000000E+00	  +1.0659640388279341E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.9636563857109510E-02	  +0.0000000000000000E+00	  +1.2311626375561018E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +3.0875235798857925E-02	  +0.0000000000000000E+00	  +8.5434720438586735E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.3531666018135729E-02	  +0.0000000000000000E+00	  +3.7885311796762239E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.9834732476386731E-02	  +0.0000000000000000E+00	  +1.1346225467161956E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.9390723747565819E-02	  +0.0000000000000000E+00	  +7.0312726550577822E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.6675975625011346E-02	  +0.0000000000000000E+00	  +1.8919578078461724E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.3794345366696779E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +2.0742817862101429E-02	  +0.0000000000000000E+00	  +1.4079963938335459E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +9.1903705118792783E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.5294170348978684E-02	  +0.0000000000000000E+00	  +1.4070644510817014E-02	
