 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +2.1239009627149631E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +5.2139592187153564E-03	  +0.0000000000000000E+00	  +5.6928532149167258E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +5.8918385354250679E-03	  +0.0000000000000000E+00	  +5.6927394431479359E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +7.6510634242065289E-03	  +0.0000000000000000E+00	  -3.4639002502555701E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +8.5991731015852974E-03	  +0.0000000000000000E+00	  -1.3816417704041566E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.0597688721660647E-02	  +0.0000000000000000E+00	  -4.0022932507183438E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.1400406179123955E-02	  +0.0000000000000000E+00	  +5.6861188087106674E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +7.3037574664449705E-03	  +0.0000000000000000E+00	  -1.7710046219244535E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +7.6420506416619467E-03	  +0.0000000000000000E+00	  +2.1536202257502328E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.2310058325793800E-02	  +0.0000000000000000E+00	  +3.6366909768598193E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.2367717878631923E-02	  +0.0000000000000000E+00	  +4.0582406812718374E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +6.4962366395933963E-03	  +0.0000000000000000E+00	  +3.4607057948278655E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +7.9561566780774265E-03	  +0.0000000000000000E+00	  +1.8966672183108024E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +8.7966093687066194E-03	  +0.0000000000000000E+00	  +7.5869596765634111E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +8.6716977528142388E-03	  +0.0000000000000000E+00	  +4.4121374702109274E-24	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +8.6405678895619190E-03	  +0.0000000000000000E+00	  -2.3593560933141375E-22	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +7.0941062726450283E-03	  +0.0000000000000000E+00	  -3.9409114815161232E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +7.5151021929785160E-03	  +0.0000000000000000E+00	  +1.8969316893140755E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +7.3844322768546206E-03	  +0.0000000000000000E+00	  +1.4295803566890898E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +1.0139789798163566E-02	  +0.0000000000000000E+00	  +3.7925564904597343E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +7.5947072780495608E-03	  +0.0000000000000000E+00	  +3.7937785166167751E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +9.6852358702286655E-03	  +0.0000000000000000E+00	  +1.1095151313738328E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +7.4474001599113791E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +6.3049246724389291E-03	  +0.0000000000000000E+00	  +1.8990723315498310E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +9.1307003714478883E-03	  +0.0000000000000000E+00	  +7.5844929297129448E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.2351889571331726E-02	  +0.0000000000000000E+00	  +5.1499234834551889E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.3849527669003159E-02	  +0.0000000000000000E+00	  +3.7910481018760484E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.4783110741057827E-02	  +0.0000000000000000E+00	  -9.9692066911995872E-23	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.5385705794173624E-02	  +0.0000000000000000E+00	  -7.7262898820697140E-23	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.5241056189245301E-02	  +0.0000000000000000E+00	  +7.0457613795989037E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.2948413231769780E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.5755404137181090E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.7011596989087101E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.4335410965919679E-02	  +0.0000000000000000E+00	  +1.8891109742428313E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.0920382760882513E-02	  +0.0000000000000000E+00	  +9.4158959186004458E-21	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +8.2097860643098076E-03	  +0.0000000000000000E+00	  +2.0776873660686208E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.4063427824352898E-02	  +0.0000000000000000E+00	  +4.0150172583930839E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.3156460217743698E-02	  +0.0000000000000000E+00	  -5.3247253430578390E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.2855364589730940E-02	  +0.0000000000000000E+00	  -6.9623959006460024E-23	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.2216923587637889E-02	  +0.0000000000000000E+00	  +5.6130940160890859E-23	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.2487558509774972E-02	  +0.0000000000000000E+00	  -1.7187243888436355E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.3032067064831593E-02	  +0.0000000000000000E+00	  +9.4757273236311887E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.0675529484335694E-02	  +0.0000000000000000E+00	  +1.8952206904687501E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.2879065517965717E-03	  +0.0000000000000000E+00	  -4.7942283149181056E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.4239570474666386E-02	  +0.0000000000000000E+00	  +1.8860821335107617E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.5488331664166567E-02	  +0.0000000000000000E+00	  +1.0685772312950519E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +6.9506976177992723E-03	  +0.0000000000000000E+00	  -5.4184747535276709E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.0389797378241748E-02	  +0.0000000000000000E+00	  -9.7123877253278469E-21	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +1.9638901727509987E-02	  +0.0000000000000000E+00	  +5.6815103425084015E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +1.9003747817172623E-02	  +0.0000000000000000E+00	  +7.5760282681076548E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9826877647484437E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9794373046843589E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.0517680006149525E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +1.8088418382825405E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.0000485621100090E-02	  +0.0000000000000000E+00	  +3.7926719714615154E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +1.8654156618904114E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.2196657722334033E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.7018642157617413E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.0024355251485007E-02	  +0.0000000000000000E+00	  +3.6333373895128863E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +1.8863563667975692E-02	  +0.0000000000000000E+00	  +1.0865515447896996E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.7541322114432489E-02	  +0.0000000000000000E+00	  +6.7949105381843894E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.6767574066751507E-02	  +0.0000000000000000E+00	  +4.7973506010958213E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.6311547395508198E-02	  +0.0000000000000000E+00	  +1.7844864610870073E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.6706376310671150E-02	  +0.0000000000000000E+00	  +1.8945867825917695E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.4400340275385495E-02	  +0.0000000000000000E+00	  +1.1367065548652966E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +6.6256599374275981E-03	  +0.0000000000000000E+00	  -1.1576206429784359E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.7989498109958466E-02	  +0.0000000000000000E+00	  +9.4686526469263583E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +1.9371434179401806E-02	  +0.0000000000000000E+00	  +7.5783647015234404E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.6710347975096674E-02	  +0.0000000000000000E+00	  +9.4693370227045518E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.6296321797405353E-02	  +0.0000000000000000E+00	  +5.6822681515311560E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.5167346121975461E-02	  +0.0000000000000000E+00	  +1.5164663827907799E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +1.9971416721748830E-02	  +0.0000000000000000E+00	  +1.5150055187013278E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2110351976105658E-02	  +0.0000000000000000E+00	  +7.0374237009109769E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4103419438813851E-02	  +0.0000000000000000E+00	  -6.4701115032586616E-22	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4354827777331802E-02	  +0.0000000000000000E+00	  +5.2015815542991149E-22	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +9.2832139762264593E-03	  +0.0000000000000000E+00	  +1.8930962891012079E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +7.1438019446815430E-03	  +0.0000000000000000E+00	  +3.7842603096703152E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +4.7110685655083577E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.4837179698646026E-03	  +0.0000000000000000E+00	  -1.0042417056250107E-20	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.0114195632556410E-02	  +0.0000000000000000E+00	  +8.3415933891895912E-21	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.6455030161874546E-02	  +0.0000000000000000E+00	  -7.6285794114778683E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.3259613065965946E-02	  +0.0000000000000000E+00	  +6.2167168893399061E-22	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +1.9635589756448548E-02	  +0.0000000000000000E+00	  +7.6095486111953381E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +2.0428748278486612E-02	  +0.0000000000000000E+00	  +1.8935895118972286E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.9475889014541080E-02	  +0.0000000000000000E+00	  +1.7490068605519979E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.8415614357532091E-02	  +0.0000000000000000E+00	  +6.5212184307109723E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.6889303982593005E-02	  +0.0000000000000000E+00	  +1.8944537691687710E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.5180155435610028E-02	  +0.0000000000000000E+00	  +7.5799075221567608E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.2912786978915370E-02	  +0.0000000000000000E+00	  +1.5163685385163870E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +5.6506076113299860E-03	  +0.0000000000000000E+00	  +7.5831296280461167E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.2946453125600233E-02	  +0.0000000000000000E+00	  +5.5679051753338966E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.1601710198334519E-02	  +0.0000000000000000E+00	  +3.6322438148559629E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.0558070165071688E-02	  +0.0000000000000000E+00	  +1.0335355786932898E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +9.2347317293387625E-03	  +0.0000000000000000E+00	  +7.3703418521804337E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.3334012483083370E-02	  +0.0000000000000000E+00	  +5.6814388409557714E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.0715161528303661E-02	  +0.0000000000000000E+00	  +4.0118481865006328E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5359374786482401E-02	  +0.0000000000000000E+00	  -2.1597456049853821E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.7169712868083885E-02	  +0.0000000000000000E+00	  -4.5656624514703658E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.7427564185449768E-02	  +0.0000000000000000E+00	  +6.8188473050808552E-24	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.2863513943399888E-02	  +0.0000000000000000E+00	  +7.4114407899668368E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +1.9858929831510386E-02	  +0.0000000000000000E+00	  +3.6286068724637409E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +2.8825905155777078E-02	  +0.0000000000000000E+00	  +1.1348151071153443E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.0630830710666924E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +1.8861817248433908E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.5469160684188821E-02	  +0.0000000000000000E+00	  +7.5692015680971746E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.5177726956294569E-02	  +0.0000000000000000E+00	  +7.6026782008154249E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.6436220329612872E-02	  +0.0000000000000000E+00	  -1.6591978767101947E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.5835139383416438E-02	  +0.0000000000000000E+00	  -9.7910289057212235E-24	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.4724068644822215E-02	  +0.0000000000000000E+00	  +4.0165623805713906E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.4379108837480614E-02	  +0.0000000000000000E+00	  +7.2261381410596258E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +6.4025377555554852E-03	  +0.0000000000000000E+00	  -1.8743023211900053E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.1124734743159378E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.5934891975507045E-02	  +0.0000000000000000E+00	  -7.7332221784654477E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +1.8825357292467929E-02	  +0.0000000000000000E+00	  +1.3246019563139231E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.0714897950603061E-02	  +0.0000000000000000E+00	  +7.0326487304350769E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.7354172248157078E-02	  +0.0000000000000000E+00	  +7.0342358688285115E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +2.7617542229997429E-02	  +0.0000000000000000E+00	  +1.1622387705919573E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.7564094307849799E-02	  +0.0000000000000000E+00	  +1.4083527509063647E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.7455965472639798E-02	  +0.0000000000000000E+00	  +1.5122503863416830E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +2.7386689264416807E-02	  +0.0000000000000000E+00	  +1.4067674943221961E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.3244297441551622E-02	  +0.0000000000000000E+00	  +3.1100019053967359E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.2751666625445704E-02	  +0.0000000000000000E+00	  -5.0282996284925292E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.6953717814546758E-02	  +0.0000000000000000E+00	  +7.5769580869802095E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.4498862350545710E-02	  +0.0000000000000000E+00	  +1.0666626999750104E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.5280910474554195E-02	  +0.0000000000000000E+00	  +1.3918787240441684E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.6400630771423669E-02	  +0.0000000000000000E+00	  +8.5488847070783348E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +1.9908433511221797E-02	  +0.0000000000000000E+00	  +3.7908712322545313E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.5628709573889869E-02	  +0.0000000000000000E+00	  +1.1353029394254601E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.5343057191546656E-02	  +0.0000000000000000E+00	  +7.0352627484828543E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.3064890185221607E-02	  +0.0000000000000000E+00	  +1.8929020255001284E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.0777915775998110E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.8004752511651182E-02	  +0.0000000000000000E+00	  +1.4085372655630011E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +8.2584571273570748E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.2527501980743925E-02	  +0.0000000000000000E+00	  +1.4076153883608262E-02	
