 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.5000000000000000E+01	  +9.0933793077600583E-04	  +0.0000000000000000E+00	  +2.9557679962506026E-03	  +0.0000000000000000E+00	  -2.5829173704396249E-18	
  +1.6000000000000000E+01	  +1.0053782583437987E-03	  +1.4656728444802578E-03	  +3.6594958785720771E-03	  +0.0000000000000000E+00	  +9.4903729513280113E-04	
  +1.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +5.4049057946479878E-03	  +0.0000000000000000E+00	  +7.0365926295411201E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +7.8469905092373449E-03	  +0.0000000000000000E+00	  +3.7962517238029274E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +7.9328019808925978E-03	  +0.0000000000000000E+00	  +3.6391942216675824E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +4.9131771120770624E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +4.7386327472850286E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +9.3700194999592409E-03	  +0.0000000000000000E+00	  +5.6894052156308350E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +1.0273690843018003E-02	  +0.0000000000000000E+00	  +5.6892321714133230E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +1.2259638452554875E-02	  +0.0000000000000000E+00	  -3.8601390032610287E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.3526706587546601E-02	  +0.0000000000000000E+00	  -2.0493981577553179E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.7033798670503610E-02	  +0.0000000000000000E+00	  -7.3251849993651285E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.8397675715491675E-02	  +0.0000000000000000E+00	  +5.6794916523297215E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +1.1527321133596407E-02	  +0.0000000000000000E+00	  -2.7612295157449216E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +1.4895539392852946E-02	  +0.0000000000000000E+00	  +3.3518905959462221E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.9722180926576686E-02	  +0.0000000000000000E+00	  +3.6329260846315989E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.9030796252900831E-02	  +0.0000000000000000E+00	  +6.0375477294709317E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +9.7658463956786113E-03	  +0.0000000000000000E+00	  +5.3298624776529374E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +1.3534808434294608E-02	  +0.0000000000000000E+00	  +1.8955222681788718E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +1.1519852575180987E-02	  +0.0000000000000000E+00	  +7.5836700497025655E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +9.4120584422307044E-03	  +0.0000000000000000E+00	  +6.2664884111386277E-23	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.0790673495522421E-02	  +0.0000000000000000E+00	  +2.3641612395875038E-22	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.0029863583477789E-02	  +0.0000000000000000E+00	  -2.0624742017700968E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +1.1414871950597722E-02	  +0.0000000000000000E+00	  +1.8957891657000209E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +1.2263055944453398E-02	  +0.0000000000000000E+00	  +1.4286215816137622E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +1.4438960286604173E-02	  +0.0000000000000000E+00	  +3.7901502746502550E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +1.1842004427696734E-02	  +0.0000000000000000E+00	  +3.7913960206590355E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +1.3608687351251435E-02	  +0.0000000000000000E+00	  +1.1085450171167304E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +1.0241197639852448E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +9.2969199520315533E-03	  +0.0000000000000000E+00	  +1.8990473134577500E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +1.4612703054315090E-02	  +0.0000000000000000E+00	  +7.5777190939662459E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.8113764266931797E-02	  +0.0000000000000000E+00	  +5.1457486682825121E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.9716391067595290E-02	  +0.0000000000000000E+00	  +3.7879073519608657E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.0777213150593232E-02	  +0.0000000000000000E+00	  -1.8549981969247213E-22	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1525443033075690E-02	  +0.0000000000000000E+00	  -1.4380647055043407E-22	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +2.1175692803046237E-02	  +0.0000000000000000E+00	  +7.0396312831223808E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +4.4922626163327378E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +2.1953176287326147E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +2.3892464527426698E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +2.0858553079362640E-02	  +0.0000000000000000E+00	  +1.8854142025913207E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.5366020750685121E-02	  +0.0000000000000000E+00	  +1.3432487287656528E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +1.1615559249630054E-02	  +0.0000000000000000E+00	  +2.7734212170827113E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.9938036984566580E-02	  +0.0000000000000000E+00	  +4.0119293702934973E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.7157455868515928E-02	  +0.0000000000000000E+00	  -5.2342654575395562E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.5969658143586720E-02	  +0.0000000000000000E+00	  -1.1314518976516632E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.4933982318110231E-02	  +0.0000000000000000E+00	  -9.4666720040483791E-23	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.5975168610096444E-02	  +0.0000000000000000E+00	  -2.0111126907575594E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.6957016764932015E-02	  +0.0000000000000000E+00	  +9.4704544284868392E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.3895337442636397E-02	  +0.0000000000000000E+00	  +1.8941057717056947E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +4.4162631250432667E-03	  +0.0000000000000000E+00	  -6.4288613678751392E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +2.2033453307286600E-02	  +0.0000000000000000E+00	  +1.8805192941318048E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +2.2972028644298891E-02	  +0.0000000000000000E+00	  +1.0674359465710591E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +9.7578801567555530E-03	  +0.0000000000000000E+00	  -7.8499836640398830E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.4033572648014334E-02	  +0.0000000000000000E+00	  -1.5489983711683137E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.7099128247616788E-02	  +0.0000000000000000E+00	  +5.6756248339918697E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.6236543073715504E-02	  +0.0000000000000000E+00	  +7.5683633759624132E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6968623831335015E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6773637820729394E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.8065053356247909E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.5230336622284300E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.7491984098601763E-02	  +0.0000000000000000E+00	  +3.7882311304692081E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.5930971681053946E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.5666204105860591E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +2.3116208992717567E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.6919226271519575E-02	  +0.0000000000000000E+00	  +3.6299437572458047E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.5421253697635735E-02	  +0.0000000000000000E+00	  +1.0855466924120687E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +2.3631451867197152E-02	  +0.0000000000000000E+00	  +9.3806351295916173E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +2.2576035309694115E-02	  +0.0000000000000000E+00	  +6.6307177917549083E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +2.2048212587455044E-02	  +0.0000000000000000E+00	  +1.4709795352100185E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +2.2553026364722589E-02	  +0.0000000000000000E+00	  +1.8930286011602777E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.9264868984148618E-02	  +0.0000000000000000E+00	  +1.1357618629277339E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +8.6125452699473068E-03	  +0.0000000000000000E+00	  -2.6752867346478638E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +2.3470622829339215E-02	  +0.0000000000000000E+00	  +9.4599886216205885E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.5925877654678499E-02	  +0.0000000000000000E+00	  +7.5713143604890551E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +2.2207208204638267E-02	  +0.0000000000000000E+00	  +9.4604940112931208E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +2.2211532418594603E-02	  +0.0000000000000000E+00	  +5.6766660094640774E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +2.2302068267069181E-02	  +0.0000000000000000E+00	  +1.5149362817320708E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.7234151370921930E-02	  +0.0000000000000000E+00	  +1.5134641602949236E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9858005012865101E-02	  +0.0000000000000000E+00	  +7.0289090856756062E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.3851090762314108E-02	  +0.0000000000000000E+00	  -1.2314875687655389E-21	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.4145409784590582E-02	  +0.0000000000000000E+00	  +1.0955708071647506E-21	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.2712571302322728E-02	  +0.0000000000000000E+00	  +1.8908293380020158E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +9.6076478861676796E-03	  +0.0000000000000000E+00	  +3.7739410580615049E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +6.7906205470326924E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +7.0641739525092208E-03	  +0.0000000000000000E+00	  -7.8904775205863152E-22	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +4.1679363938408986E-02	  +0.0000000000000000E+00	  +1.1058654546518135E-20	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +3.5896355612932453E-02	  +0.0000000000000000E+00	  -6.4997496289615563E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +3.2066668821333813E-02	  +0.0000000000000000E+00	  +9.0762781044761589E-22	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.6804311652545550E-02	  +0.0000000000000000E+00	  +7.6013175162485897E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +2.5992959136211170E-02	  +0.0000000000000000E+00	  +1.8920787261766117E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.4041149561682885E-02	  +0.0000000000000000E+00	  +3.8206804406398974E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.2590560960894290E-02	  +0.0000000000000000E+00	  +3.1615138013376536E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.1766217137147343E-02	  +0.0000000000000000E+00	  +1.8931633329924156E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +2.1804791831714569E-02	  +0.0000000000000000E+00	  +7.5726522231798989E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +2.1989697077196810E-02	  +0.0000000000000000E+00	  +1.5144617369480509E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +8.1160310088773877E-03	  +0.0000000000000000E+00	  +7.5772147407624434E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.7693797981001545E-02	  +0.0000000000000000E+00	  +6.9792082506560966E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.9006165541925016E-02	  +0.0000000000000000E+00	  +3.6281864186545657E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.4213615167548110E-02	  +0.0000000000000000E+00	  +1.0335281292811485E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +1.1706376702365004E-02	  +0.0000000000000000E+00	  +7.3676522854189000E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +3.2318235113236504E-02	  +0.0000000000000000E+00	  +5.6743280552016694E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.9209507360972685E-02	  +0.0000000000000000E+00	  +4.0071979855870795E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5270255406375808E-02	  +0.0000000000000000E+00	  -3.9677067768566249E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.8641652637639891E-02	  +0.0000000000000000E+00	  -7.5050028742956201E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.9029111706072338E-02	  +0.0000000000000000E+00	  +2.7943522825646390E-23	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +3.2313519105316775E-02	  +0.0000000000000000E+00	  +7.3998536176935956E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.6897706873076608E-02	  +0.0000000000000000E+00	  +3.6227582039008721E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +4.0235378885179349E-02	  +0.0000000000000000E+00	  +1.1329662572105758E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.8513729524915914E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.4841440488401183E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +3.4029512060103240E-02	  +0.0000000000000000E+00	  +7.5600600706961913E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +3.3892012722079909E-02	  +0.0000000000000000E+00	  +7.5931576632246563E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.6671989380309758E-02	  +0.0000000000000000E+00	  -3.3114929081090537E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +3.6367943859445341E-02	  +0.0000000000000000E+00	  +3.9829382342240908E-23	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +3.5365088488665944E-02	  +0.0000000000000000E+00	  +1.7867544606777170E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +2.0642335872776123E-02	  +0.0000000000000000E+00	  +7.2153933235034415E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +7.1989416462365429E-03	  +0.0000000000000000E+00	  -2.1074445091626694E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.3238761710996798E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +3.4525053609574197E-02	  +0.0000000000000000E+00	  -1.0265565333397910E-20	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.4812109759401606E-02	  +0.0000000000000000E+00	  +1.3230979489135869E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.6540870449809857E-02	  +0.0000000000000000E+00	  +7.0240021846807946E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +3.6163832560999955E-02	  +0.0000000000000000E+00	  +7.0255707306766668E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.6189186331142209E-02	  +0.0000000000000000E+00	  +1.3078438940958812E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.6078024009044765E-02	  +0.0000000000000000E+00	  +2.2222834090838227E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5943926009811437E-02	  +0.0000000000000000E+00	  +2.5322254314846988E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.5881451470432278E-02	  +0.0000000000000000E+00	  +1.4050977358964656E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.7327360009689922E-02	  +0.0000000000000000E+00	  +4.1090286499749237E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.6037676022575817E-02	  +0.0000000000000000E+00	  -3.5368217494680868E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.5955536537904009E-02	  +0.0000000000000000E+00	  +7.5669591999644788E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +3.3421303627967476E-02	  +0.0000000000000000E+00	  +1.0653292932415603E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +3.3587721883285737E-02	  +0.0000000000000000E+00	  +4.1499018059534295E-22	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +3.5027851123217102E-02	  +0.0000000000000000E+00	  +8.5385002911297862E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.6972862220665323E-02	  +0.0000000000000000E+00	  +3.7863058049726237E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +3.4002413921191743E-02	  +0.0000000000000000E+00	  +1.1339499688998041E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +3.3511401285267813E-02	  +0.0000000000000000E+00	  +7.0272208068108098E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.9446289910245768E-02	  +0.0000000000000000E+00	  +1.8913132268896506E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.7210302722307258E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +2.6242484931518269E-02	  +0.0000000000000000E+00	  +1.4069311374748886E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +1.1479042015136911E-02	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +3.0373038074508581E-02	  +0.0000000000000000E+00	  +1.4060623493989677E-02	
