 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +4.7055622137533865E-03	  +0.0000000000000000E+00	  +1.8977570106203565E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +5.6977117611186640E-03	  +0.0000000000000000E+00	  +1.4299352072504150E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +9.0811439488414341E-03	  +0.0000000000000000E+00	  +3.7930421066547954E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +7.1397101298693155E-03	  +0.0000000000000000E+00	  +3.7942292261882013E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +9.5980833243571248E-03	  +0.0000000000000000E+00	  +1.1095438893754830E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +7.6080306525521208E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +6.9209743448408381E-03	  +0.0000000000000000E+00	  +1.8989972915584846E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +1.0274523168001846E-02	  +0.0000000000000000E+00	  +7.5832752092042490E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.3819370315448417E-02	  +0.0000000000000000E+00	  +5.1488695842082498E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.5604372666033730E-02	  +0.0000000000000000E+00	  +3.7901221834122663E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.6802018898627362E-02	  +0.0000000000000000E+00	  -1.8569861323300388E-22	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7664807494821546E-02	  +0.0000000000000000E+00	  -1.4395607854958441E-22	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.7601949722239125E-02	  +0.0000000000000000E+00	  +7.0433228535036205E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.7558032919538346E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.8439449530149428E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +2.0111468983023493E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.7383595512438357E-02	  +0.0000000000000000E+00	  +1.8874544463743406E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.3037202818544313E-02	  +0.0000000000000000E+00	  +1.1325727505565262E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +8.6544715680418501E-03	  +0.0000000000000000E+00	  +2.2283485262537386E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.4244628408465809E-02	  +0.0000000000000000E+00	  +4.0152706636289908E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +9.7416228621621526E-03	  +0.0000000000000000E+00	  -7.2585940291971464E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +8.5645142562133479E-03	  +0.0000000000000000E+00	  -2.1771869968447748E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +7.0350605073512271E-03	  +0.0000000000000000E+00	  -3.0412761514286750E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +9.7368495713802891E-03	  +0.0000000000000000E+00	  -3.2574001815398230E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.1608479584618688E-02	  +0.0000000000000000E+00	  +9.4776596950788819E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.0448621972769311E-02	  +0.0000000000000000E+00	  +1.8954378915124289E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.4437785750823825E-03	  +0.0000000000000000E+00	  -5.0053696370037150E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.7389740488403128E-02	  +0.0000000000000000E+00	  +1.8842793274663312E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.8247793199249039E-02	  +0.0000000000000000E+00	  +1.0681434000453491E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +7.7991036807423253E-03	  +0.0000000000000000E+00	  -6.1051318783913042E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.1692154455984538E-02	  +0.0000000000000000E+00	  -1.2381758253352527E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.2513168016966165E-02	  +0.0000000000000000E+00	  +5.6792613348222230E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.1909820625784733E-02	  +0.0000000000000000E+00	  +7.5730246683931607E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2808161081883452E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2742568696679361E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4146732507941748E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.2049308358993130E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.3787371214641868E-02	  +0.0000000000000000E+00	  +3.7904663951390447E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.2143701367852930E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.3985959816365866E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.9737761673678470E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.2945535568220560E-02	  +0.0000000000000000E+00	  +3.6319092819411948E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.1614735936529697E-02	  +0.0000000000000000E+00	  +1.0861268000157515E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.9552961553054082E-02	  +0.0000000000000000E+00	  +1.0889648741685238E-21	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.8484887460857243E-02	  +0.0000000000000000E+00	  +6.5950501874777024E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.7978138219973849E-02	  +0.0000000000000000E+00	  +1.4393212614020019E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.8446191000880251E-02	  +0.0000000000000000E+00	  +1.8941334981116992E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.6014192004194069E-02	  +0.0000000000000000E+00	  +1.1363989340488242E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +7.3064753083644744E-03	  +0.0000000000000000E+00	  -1.9949308911715263E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +2.0070829422928701E-02	  +0.0000000000000000E+00	  +9.4651977422792878E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.2101226828385473E-02	  +0.0000000000000000E+00	  +7.5754027005773823E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.9125364060839978E-02	  +0.0000000000000000E+00	  +9.4654711787155090E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.9063748199770865E-02	  +0.0000000000000000E+00	  +5.6796043932715544E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.8653139928711756E-02	  +0.0000000000000000E+00	  +1.5157227323847346E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.3692552531392637E-02	  +0.0000000000000000E+00	  +1.5142268374962874E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6396499032258644E-02	  +0.0000000000000000E+00	  +7.0322441985031566E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0452369730288833E-02	  +0.0000000000000000E+00	  -1.2481597614680238E-21	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0802404738243996E-02	  +0.0000000000000000E+00	  +1.0822152186744638E-21	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.1393254680003484E-02	  +0.0000000000000000E+00	  +1.8917162560477254E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +8.7822070517323287E-03	  +0.0000000000000000E+00	  +3.7774685351243649E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +6.1409356336916661E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +6.5475274438650116E-03	  +0.0000000000000000E+00	  -3.8139475257341296E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.7804326938220112E-02	  +0.0000000000000000E+00	  +1.0678494673259078E-20	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +3.2314704717545349E-02	  +0.0000000000000000E+00	  -6.7698319136242473E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.7699939915993631E-02	  +0.0000000000000000E+00	  +1.4100071720818181E-21	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.1947201224670670E-02	  +0.0000000000000000E+00	  +7.6062603612932576E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.8600024360273797E-02	  +0.0000000000000000E+00	  +1.8941535882110639E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.6923609374491420E-02	  +0.0000000000000000E+00	  -2.0227521179063865E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.5129761841507466E-02	  +0.0000000000000000E+00	  +5.2696781729311577E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.3314859793368213E-02	  +0.0000000000000000E+00	  +1.8954958333754148E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.3116551354281131E-02	  +0.0000000000000000E+00	  +7.5819411834272474E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.3371481267615139E-02	  +0.0000000000000000E+00	  +1.5162553890072769E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +5.9688357245441803E-03	  +0.0000000000000000E+00	  +7.5823599141859469E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.4198217294405163E-02	  +0.0000000000000000E+00	  +5.7533227073838011E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.3457398861523541E-02	  +0.0000000000000000E+00	  +3.6311469299041472E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.1458323328161739E-02	  +0.0000000000000000E+00	  +1.0335275631970003E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +1.0091249630235409E-02	  +0.0000000000000000E+00	  +7.3676940871561600E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.6696946447338697E-02	  +0.0000000000000000E+00	  +5.6787340001245707E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.4094969020115802E-02	  +0.0000000000000000E+00	  +4.0100941451944871E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0406204347936762E-02	  +0.0000000000000000E+00	  -4.2415256680922065E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.3964081577709769E-02	  +0.0000000000000000E+00	  -9.7711538387688459E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.4505544823672574E-02	  +0.0000000000000000E+00	  +7.3155898504845118E-24	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.8580475769960208E-02	  +0.0000000000000000E+00	  +7.4043982845965499E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.3951154219028391E-02	  +0.0000000000000000E+00	  +3.6251673438124532E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.5615349890078314E-02	  +0.0000000000000000E+00	  +1.1337136085574782E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.5229070463343675E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.1851833907349072E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.9683788668510749E-02	  +0.0000000000000000E+00	  +7.5646970522843041E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.9714836333153943E-02	  +0.0000000000000000E+00	  +7.5975991491610160E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.2584061039596199E-02	  +0.0000000000000000E+00	  -3.3153580495419846E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +3.0709367890370834E-02	  +0.0000000000000000E+00	  +1.5303856594848621E-22	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.9716840154027514E-02	  +0.0000000000000000E+00	  +6.6654693217533139E-25	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.7304697043216615E-02	  +0.0000000000000000E+00	  +7.2210406946088563E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +6.9252835497027408E-03	  +0.0000000000000000E+00	  -2.0273328370213779E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.1954384326750327E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.9045897236423833E-02	  +0.0000000000000000E+00	  -8.6613627547813954E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.1197513998148138E-02	  +0.0000000000000000E+00	  +1.3240049660873535E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.3158982119107486E-02	  +0.0000000000000000E+00	  +7.0287459705222011E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +3.1339886927018286E-02	  +0.0000000000000000E+00	  +7.0303173012289085E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.1624726918607987E-02	  +0.0000000000000000E+00	  +1.2160813114660337E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1671118515233715E-02	  +0.0000000000000000E+00	  +1.5003526674085956E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1659652584729768E-02	  +0.0000000000000000E+00	  +1.9138268179920834E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.1710917059341925E-02	  +0.0000000000000000E+00	  +1.4059178324748775E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.5354919390031268E-02	  +0.0000000000000000E+00	  +3.6299942885805199E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.4461129392824531E-02	  +0.0000000000000000E+00	  -4.3879612079673579E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.1725988151800728E-02	  +0.0000000000000000E+00	  +7.5716136651361135E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.9323705317134831E-02	  +0.0000000000000000E+00	  +1.0659418214477806E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.9810430360003151E-02	  +0.0000000000000000E+00	  +1.1511476822091081E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +3.1095738682177406E-02	  +0.0000000000000000E+00	  +8.5432100958975753E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.3740998224574473E-02	  +0.0000000000000000E+00	  +3.7883954667867266E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +3.0122819695553412E-02	  +0.0000000000000000E+00	  +1.1345763032463317E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.9697935852289154E-02	  +0.0000000000000000E+00	  +7.0309642008811691E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.2632149094611188E-02	  +0.0000000000000000E+00	  +1.8933546672423164E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +1.9148907119382184E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.7319335228893080E-02	  +0.0000000000000000E+00	  +1.4087106635372028E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +8.5248014033171109E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.4067622342060387E-02	  +0.0000000000000000E+00	  +1.4073080128838449E-02	
