 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +4.9281560451874349E-03	  +0.0000000000000000E+00	  +3.6407138601268806E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +3.2238371781271149E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +2.5624244868176177E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +6.0836727448977581E-03	  +0.0000000000000000E+00	  +5.6921408772318848E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +6.8011585660012596E-03	  +0.0000000000000000E+00	  +5.6920075076156420E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +8.5950227593903535E-03	  +0.0000000000000000E+00	  -3.5187056100997874E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +9.5810615376176033E-03	  +0.0000000000000000E+00	  -1.4392884866388024E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.1618747926346953E-02	  +0.0000000000000000E+00	  -4.0618692171678602E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.2444664737263833E-02	  +0.0000000000000000E+00	  +5.6850632669281395E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +7.9546093791081959E-03	  +0.0000000000000000E+00	  -1.9329991357459051E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +8.8355347746729672E-03	  +0.0000000000000000E+00	  +2.3477578333849097E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.3673158259571284E-02	  +0.0000000000000000E+00	  +3.6359953693798092E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.3733862264254744E-02	  +0.0000000000000000E+00	  +4.4493744286444940E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +7.2164389221127554E-03	  +0.0000000000000000E+00	  +3.8445414833386310E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +8.6131541418805503E-03	  +0.0000000000000000E+00	  +1.8967382130176909E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +7.7325988513790370E-03	  +0.0000000000000000E+00	  +7.5880465252422342E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +6.7742452203028939E-03	  +0.0000000000000000E+00	  -1.1083131162273087E-22	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +7.4317794853840935E-03	  +0.0000000000000000E+00	  +1.8377130054833895E-22	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +7.0416078458179019E-03	  +0.0000000000000000E+00	  -6.3258703234599900E-24	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +8.6392899055049988E-03	  +0.0000000000000000E+00	  +1.8965794081408815E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +9.4084062322562327E-03	  +0.0000000000000000E+00	  +1.4291943401091110E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +1.1484388037492677E-02	  +0.0000000000000000E+00	  +3.7918333496033687E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +8.8834174158223533E-03	  +0.0000000000000000E+00	  +3.7930578831354647E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +1.0887826428758376E-02	  +0.0000000000000000E+00	  +1.1092131889863903E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +8.3290958475617429E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +7.0553767617983444E-03	  +0.0000000000000000E+00	  +1.8990723315498307E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +1.0619035870447350E-02	  +0.0000000000000000E+00	  +7.5818758235191009E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.4117013919750928E-02	  +0.0000000000000000E+00	  +5.1486435869754123E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.5619222033438494E-02	  +0.0000000000000000E+00	  +3.7900970938382190E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.6574484092540722E-02	  +0.0000000000000000E+00	  -9.9899752649807152E-23	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7203294259403756E-02	  +0.0000000000000000E+00	  -7.7422190961831265E-23	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.6991295433063172E-02	  +0.0000000000000000E+00	  +7.0439534142299216E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.6809593765374624E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.7614262487290738E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.9087921201630543E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.6308863822519597E-02	  +0.0000000000000000E+00	  +1.8879443161847858E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.2283228278324758E-02	  +0.0000000000000000E+00	  +1.0643750000861647E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +9.3809551499823424E-03	  +0.0000000000000000E+00	  +2.3532063358603601E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.6036703748207971E-02	  +0.0000000000000000E+00	  +4.0140256212124505E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.3902545278380356E-02	  +0.0000000000000000E+00	  -5.8123163409528255E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.3120247287642481E-02	  +0.0000000000000000E+00	  -1.0909965613095739E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.2363215907023549E-02	  +0.0000000000000000E+00	  -1.6639289635334800E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.3703854214518219E-02	  +0.0000000000000000E+00	  -1.8386062827181794E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.4621912132553207E-02	  +0.0000000000000000E+00	  +9.4735978669794338E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.1897118191545259E-02	  +0.0000000000000000E+00	  +1.8947533170412284E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.6667047709883658E-03	  +0.0000000000000000E+00	  -5.3486841446732582E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.6218906259444554E-02	  +0.0000000000000000E+00	  +1.8844467059019805E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.7613105947007254E-02	  +0.0000000000000000E+00	  +1.0682597603065794E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +7.8760522513610359E-03	  +0.0000000000000000E+00	  -6.2510492066986448E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.1595719166239003E-02	  +0.0000000000000000E+00	  -1.0786087061375662E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.1979215423977863E-02	  +0.0000000000000000E+00	  +5.6796385677413807E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.1281841146554212E-02	  +0.0000000000000000E+00	  +7.5735773898192931E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2082252515371732E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2039853880573765E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2758067226780785E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +1.9952628633690194E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.2343751587653740E-02	  +0.0000000000000000E+00	  +3.7912639545084842E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.1085376439618924E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.3614562854441811E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.9076291863130021E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.2577941538547346E-02	  +0.0000000000000000E+00	  +3.6320346719911777E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.1408314477882509E-02	  +0.0000000000000000E+00	  +1.0861640473900218E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.9868161623008047E-02	  +0.0000000000000000E+00	  +8.0920957057945094E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9114862234403236E-02	  +0.0000000000000000E+00	  +3.9277368083447393E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.8817763191082519E-02	  +0.0000000000000000E+00	  +4.9912312345163204E-23	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9450337910611192E-02	  +0.0000000000000000E+00	  +1.8938669318006957E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.6702613868074059E-02	  +0.0000000000000000E+00	  +1.1362555185874766E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +7.5726353631404078E-03	  +0.0000000000000000E+00	  -1.3699906816928939E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +2.0495438382036039E-02	  +0.0000000000000000E+00	  +9.4648296725735755E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.2212088537186266E-02	  +0.0000000000000000E+00	  +7.5753193418606323E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.9032797704981397E-02	  +0.0000000000000000E+00	  +9.4655878272626283E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.8775645315136924E-02	  +0.0000000000000000E+00	  +5.6800174406257409E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.7982777896211995E-02	  +0.0000000000000000E+00	  +1.5158600199751207E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.2735207755956898E-02	  +0.0000000000000000E+00	  +1.5144107799379973E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4841919305839441E-02	  +0.0000000000000000E+00	  +7.0347662913521165E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6813867394613167E-02	  +0.0000000000000000E+00	  -6.4116294697591968E-22	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.7047059078414364E-02	  +0.0000000000000000E+00	  +5.2389230159879428E-22	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.0354946338313350E-02	  +0.0000000000000000E+00	  +1.8923758079306317E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +7.8314883807808246E-03	  +0.0000000000000000E+00	  +3.7813106196738785E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +5.2517839515884472E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.9291552023598626E-03	  +0.0000000000000000E+00	  -7.4344385618292121E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.3417032300388935E-02	  +0.0000000000000000E+00	  +8.9931565300656797E-21	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.9504120358022058E-02	  +0.0000000000000000E+00	  -7.4645672500429565E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.6266200141354758E-02	  +0.0000000000000000E+00	  +6.5343184929595691E-22	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.2150432928877174E-02	  +0.0000000000000000E+00	  +7.6065942910230359E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +2.1751814694349995E-02	  +0.0000000000000000E+00	  +1.8932457742488581E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.0471844793680354E-02	  +0.0000000000000000E+00	  +7.0109397857641436E-24	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.9414620170513600E-02	  +0.0000000000000000E+00	  +1.6290961272747619E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.8778064018998727E-02	  +0.0000000000000000E+00	  +1.8939695091098118E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.8955272272915540E-02	  +0.0000000000000000E+00	  +7.5757223157408345E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.8812879433316523E-02	  +0.0000000000000000E+00	  +1.5151576450536056E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +6.9176613907869916E-03	  +0.0000000000000000E+00	  +7.5801269756249384E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.5068345680258022E-02	  +0.0000000000000000E+00	  +6.4797331111087369E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.4973819875419783E-02	  +0.0000000000000000E+00	  +3.6304846206900690E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.2229136474481796E-02	  +0.0000000000000000E+00	  +1.0335358879343492E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +1.0354558528965096E-02	  +0.0000000000000000E+00	  +7.3676522854189000E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.6962895912184034E-02	  +0.0000000000000000E+00	  +5.6786492364999499E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.4012778205358236E-02	  +0.0000000000000000E+00	  +4.0099828692472190E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.8556981858443999E-02	  +0.0000000000000000E+00	  -2.0604489303022849E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0300107126437891E-02	  +0.0000000000000000E+00	  -3.7935131422663208E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0505878425313014E-02	  +0.0000000000000000E+00	  +1.3159127308117816E-23	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.5445711151649984E-02	  +0.0000000000000000E+00	  +7.4082868653253565E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.2017555895307440E-02	  +0.0000000000000000E+00	  +3.6268583088469265E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.2227320165461773E-02	  +0.0000000000000000E+00	  +1.1342651945055050E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.3075020335921178E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.1125341476697757E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.8790349719555644E-02	  +0.0000000000000000E+00	  +7.5656458494789398E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.8408026664168095E-02	  +0.0000000000000000E+00	  +7.5992454890782849E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.9636585936975195E-02	  +0.0000000000000000E+00	  -1.6575357567178036E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.8261653215127368E-02	  +0.0000000000000000E+00	  +2.5410313913124468E-23	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.7633065653755208E-02	  +0.0000000000000000E+00	  -7.1916313560001228E-24	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.6426449297902580E-02	  +0.0000000000000000E+00	  +7.2227916452404714E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +7.1989416462365429E-03	  +0.0000000000000000E+00	  -2.1074445091626694E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.2256980656810506E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.9906713764269056E-02	  +0.0000000000000000E+00	  -8.9174651415850718E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.1559751985968042E-02	  +0.0000000000000000E+00	  +1.3239156001597734E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.3369967482378313E-02	  +0.0000000000000000E+00	  +7.0289140540885191E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +3.1156050275881437E-02	  +0.0000000000000000E+00	  +7.0304967371024336E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.1250246691710032E-02	  +0.0000000000000000E+00	  +1.2157760690811737E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1105150776075528E-02	  +0.0000000000000000E+00	  +1.8039024996353980E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0930270389099308E-02	  +0.0000000000000000E+00	  +1.8398328498759357E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.0799015657676322E-02	  +0.0000000000000000E+00	  +1.4060967835192518E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.4872862769631880E-02	  +0.0000000000000000E+00	  +3.5051911737967365E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.4148033206856443E-02	  +0.0000000000000000E+00	  -4.6248182544043824E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.0505205076318112E-02	  +0.0000000000000000E+00	  +7.5730521160258463E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.7966612828531849E-02	  +0.0000000000000000E+00	  +1.0661443635013148E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.8527573683383087E-02	  +0.0000000000000000E+00	  +1.5425164479729020E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.9774563846790419E-02	  +0.0000000000000000E+00	  +8.5448448296966528E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.2773619518854277E-02	  +0.0000000000000000E+00	  +3.7890651553348226E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.8999533435146239E-02	  +0.0000000000000000E+00	  +1.1347593529081215E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.8676404283718062E-02	  +0.0000000000000000E+00	  +7.0319882756310695E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.4960432599602265E-02	  +0.0000000000000000E+00	  +1.8925005301253855E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.3354524622431431E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +2.2770922029782210E-02	  +0.0000000000000000E+00	  +1.4076181188649041E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +1.0535157248088471E-02	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.6798695988537003E-02	  +0.0000000000000000E+00	  +1.4067720661438637E-02	
