 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.3369429818031428E-02	  +0.0000000000000000E+00	  +1.5666285628617108E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.0085930141275457E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +6.5638418702073107E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.0615777356560177E-02	  +0.0000000000000000E+00	  +3.3486685531177638E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +6.9000422421481664E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +5.9253180424980942E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.8322402780432393E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +6.8741175351648438E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +8.4372683988773022E-03	  +0.0000000000000000E+00	  +7.8331428143097283E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +7.8528050294024362E-03	  +0.0000000000000000E+00	  +1.5666285628623244E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +2.6162228125059419E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.3286170179809395E-02	  +0.0000000000000000E+00	  +1.5666285628615061E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.3953479809833995E-02	  +0.0000000000000000E+00	  +8.9754761413971852E-03	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +5.9671096012815584E-03	  +0.0000000000000000E+00	  +7.7037197775489434E-34	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +9.0970308031425966E-03	  +0.0000000000000000E+00	  +7.7037197775489434E-34	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +1.7457467682923607E-02	  +0.0000000000000000E+00	  +4.6998856885858487E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +1.6998486496553895E-02	  +0.0000000000000000E+00	  +6.2665142514475934E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7760146178383129E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7715204824400688E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8886107917198493E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +1.7347115571920382E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +2.9983321777261405E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +1.8590778842597178E-02	  +0.0000000000000000E+00	  +3.1332571257238308E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +1.7152717264693043E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.0984297528982289E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.5341337048595792E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +1.7762453392071088E-02	  +0.0000000000000000E+00	  +3.0353428405449482E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +1.6671949460088306E-02	  +0.0000000000000000E+00	  +9.1321389976842283E-03	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.4941878461491941E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.4058232713492472E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.3641129874353704E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.4034983988438655E-02	  +0.0000000000000000E+00	  +1.5666285628619496E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.2239431598652054E-02	  +0.0000000000000000E+00	  +9.3997713771718340E-04	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +5.6437301709759656E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.5534376786125712E-02	  +0.0000000000000000E+00	  +7.8331428143097142E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +1.7039576878718710E-02	  +0.0000000000000000E+00	  +6.2665142514476281E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.4821233425193743E-02	  +0.0000000000000000E+00	  +7.8331428143091700E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.4734089602707629E-02	  +0.0000000000000000E+00	  +4.6998856885854053E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.4225085841161654E-02	  +0.0000000000000000E+00	  +1.2533028502895833E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +1.8424360619156949E-02	  +0.0000000000000000E+00	  +1.2533028502895254E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.0699655829328992E-02	  +0.0000000000000000E+00	  +5.9401333008513970E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4052578776089531E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4345781314597914E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +8.9673113716997408E-03	  +0.0000000000000000E+00	  +1.5666285628623415E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +7.0015484588497930E-03	  +0.0000000000000000E+00	  +3.1332571257238818E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +4.8584497714891841E-03	  +0.0000000000000000E+00	  +1.5666285628619664E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.2601474097475976E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +2.9888542091730256E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.5410424034386304E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.1589270734282229E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +1.6917361315902622E-02	  +0.0000000000000000E+00	  +6.4101218697100153E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.4028567064561077E-02	  +0.0000000000000000E+00	  +1.5666285628614636E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.2636386992098908E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.1148367375669094E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +9.6484461248578617E-03	  +0.0000000000000000E+00	  +1.5666285628618983E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +9.4933745089790141E-03	  +0.0000000000000000E+00	  +6.2665142514472009E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +9.7217913326992714E-03	  +0.0000000000000000E+00	  +1.2533028502895356E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +4.5101262648754702E-03	  +0.0000000000000000E+00	  +6.2665142514480021E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.0994649419974111E-02	  +0.0000000000000000E+00	  +1.9259299443872359E-34	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +1.8128982212029916E-02	  +0.0000000000000000E+00	  +3.0353428405449495E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +8.8248417816171685E-03	  +0.0000000000000000E+00	  +8.5217725931162838E-18	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +8.0045938747391725E-03	  +0.0000000000000000E+00	  +6.2534590134237710E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.0721223738939910E-02	  +0.0000000000000000E+00	  +4.6998856885869980E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +1.8649693089135121E-02	  +0.0000000000000000E+00	  +3.3486685531171566E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3913053940780717E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6889634217372473E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.7350869946483013E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.2659360524883859E-02	  +0.0000000000000000E+00	  +6.2534590134254303E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9983321777261405E-03	  +0.0000000000000000E+00	  +8.5217725931162838E-18	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +2.9983321777261405E-03	  +0.0000000000000000E+00	  +1.5666285628618130E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +1.9017593667188623E-02	  +0.0000000000000000E+00	  +3.0353428405458156E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +2.8108244098003402E-02	  +0.0000000000000000E+00	  +9.3997713771714925E-04	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +1.9880050715881926E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +1.7170866941857533E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.3182374165369512E-02	  +0.0000000000000000E+00	  +6.2665142514468258E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.3263820033820597E-02	  +0.0000000000000000E+00	  +6.4101218697066907E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.5633407241204526E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.4079395802208050E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.3257800321308298E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.3545309416547559E-02	  +0.0000000000000000E+00	  +6.0967961571410569E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +5.5056331293208537E-03	  +0.0000000000000000E+00	  -1.9259299443872359E-34	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -3.5791444891088394E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +9.4889026366891550E-03	  +0.0000000000000000E+00	  +6.0967961571409190E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.2502802491021708E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +1.6454807954643446E-02	  +0.0000000000000000E+00	  +1.0966399940033388E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +1.8205944610215293E-02	  +0.0000000000000000E+00	  +5.9401333008514013E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.4469610633871014E-02	  +0.0000000000000000E+00	  +5.9401333008547658E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +2.4746207047650695E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4816899503913963E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4828257568816327E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +2.4938167964017984E-02	  +0.0000000000000000E+00	  +1.1880266601702803E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.2064537905899954E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.1472173001813673E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.4840287245691844E-02	  +0.0000000000000000E+00	  +6.2665142514494343E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.2889719754869243E-02	  +0.0000000000000000E+00	  +8.9754761413997266E-03	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.3362683057466419E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.4379453482488215E-02	  +0.0000000000000000E+00	  +7.1934361511375566E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +1.8510867697187041E-02	  +0.0000000000000000E+00	  +3.1332571257229450E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.3534250640646771E-02	  +0.0000000000000000E+00	  +9.3997713771706067E-04	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.3212306399826476E-02	  +0.0000000000000000E+00	  +5.9401333008514048E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +1.7324511341314016E-02	  +0.0000000000000000E+00	  +1.5666285628610294E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +1.4436584331009000E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.2951557099326183E-02	  +0.0000000000000000E+00	  +1.1880266601699432E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +6.5505565929201287E-03	  +0.0000000000000000E+00	  +1.5666285628610120E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +1.8495698634923889E-02	  +0.0000000000000000E+00	  +1.1880266601696058E-02	
