 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.1000000000000000E+01	  +9.9464985102037506E-03	  +2.9313456889605146E-03	  +2.7851226906037502E-04	  +0.0000000000000000E+00	  +1.0893527106928808E-02	
  +1.2000000000000000E+01	  +1.5820887131533063E-03	  +1.1725382755842064E-03	  +6.7310553479753501E-07	  +0.0000000000000000E+00	  +7.5962893261985291E-04	
  +1.3000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.5000000000000000E+01	  +9.0933793077600583E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -2.5839213441832265E-18	
  +1.6000000000000000E+01	  +1.0053782583437987E-03	  +1.4656728444802578E-03	  +3.2102314965509857E-04	  +0.0000000000000000E+00	  +9.4951071345570964E-04	
  +1.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +2.6865497402964672E-03	  +0.0000000000000000E+00	  +7.0479415783962409E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +3.4753389597535250E-03	  +0.0000000000000000E+00	  +3.7974208630987556E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +3.6101825992011058E-03	  +0.0000000000000000E+00	  +3.6413859215607696E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +2.4746908002933809E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +1.7393768111663287E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +4.5569826213554222E-03	  +0.0000000000000000E+00	  +5.6933937284314381E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +5.2482736207038463E-03	  +0.0000000000000000E+00	  +5.6932590129620941E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +7.0199705934755078E-03	  +0.0000000000000000E+00	  -3.4735882170919260E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +7.9742562332193682E-03	  +0.0000000000000000E+00	  -1.3854414155703552E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +9.9754065898033963E-03	  +0.0000000000000000E+00	  -4.0022432044542184E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.0788790873303243E-02	  +0.0000000000000000E+00	  +5.6867295698667382E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +6.9382319669771654E-03	  +0.0000000000000000E+00	  -1.6797382094640301E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +7.0102226074249749E-03	  +0.0000000000000000E+00	  +2.0500002945085085E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.1602118283432843E-02	  +0.0000000000000000E+00	  +3.6370527311528449E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.1675889591143518E-02	  +0.0000000000000000E+00	  +3.8546131021456413E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +6.1447545083873978E-03	  +0.0000000000000000E+00	  +3.2655787902794594E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +6.3256390236366570E-03	  +0.0000000000000000E+00	  +1.8973621016753919E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +5.7443628634151764E-03	  +0.0000000000000000E+00	  +7.5899924879126840E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +5.1046210182809828E-03	  +0.0000000000000000E+00	  -1.1012489883472340E-22	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +5.0609278606005142E-03	  +0.0000000000000000E+00	  -1.9788122910212998E-22	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.7936424745879001E-03	  +0.0000000000000000E+00	  -5.1002661206225349E-23	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +5.8432378200700139E-03	  +0.0000000000000000E+00	  +1.8973270300222682E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +6.5609765848853724E-03	  +0.0000000000000000E+00	  +1.4297604598131012E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +8.5612109094518104E-03	  +0.0000000000000000E+00	  +3.7934032807735178E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +6.0304512329396572E-03	  +0.0000000000000000E+00	  +3.7946625716720459E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +8.2942329553266705E-03	  +0.0000000000000000E+00	  +1.1098562594874826E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +6.5364968995208659E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +5.4670138055228348E-03	  +0.0000000000000000E+00	  +1.8990723315498310E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +7.5885995990239144E-03	  +0.0000000000000000E+00	  +7.5864776526013032E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.0810251742509483E-02	  +0.0000000000000000E+00	  +5.1510437015588849E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.2369376781078703E-02	  +0.0000000000000000E+00	  +3.7918452332031023E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.3348182251515416E-02	  +0.0000000000000000E+00	  -9.9731910108491840E-23	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.3987922599163765E-02	  +0.0000000000000000E+00	  -7.7292992794955017E-23	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.3943387562479590E-02	  +0.0000000000000000E+00	  +7.0471017981765883E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.0390851117556182E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.4474040223166288E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.5632509086680759E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.3064063707719984E-02	  +0.0000000000000000E+00	  +1.8898432635235796E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.0065468757867920E-02	  +0.0000000000000000E+00	  +8.6456754905965459E-21	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +7.4699265228037361E-03	  +0.0000000000000000E+00	  +1.9515636091424436E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.2354904700724107E-02	  +0.0000000000000000E+00	  +4.0161062840216970E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.0283550306567175E-02	  +0.0000000000000000E+00	  -5.8231091766990878E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +9.4988133083903740E-03	  +0.0000000000000000E+00	  -1.1615230988472087E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +8.7185396537523309E-03	  +0.0000000000000000E+00	  -1.7610471775029130E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.0030240648649240E-02	  +0.0000000000000000E+00	  -1.9327991141692703E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.0917817910671529E-02	  +0.0000000000000000E+00	  +9.4785727859190798E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +9.3055440367228754E-03	  +0.0000000000000000E+00	  +1.8957579926192608E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +2.8952029590876200E-03	  +0.0000000000000000E+00	  -4.2194107080969488E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.2394365211144719E-02	  +0.0000000000000000E+00	  +1.8875267357689734E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.3617033164906738E-02	  +0.0000000000000000E+00	  +1.0688576495759125E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +6.1848321445579250E-03	  +0.0000000000000000E+00	  -4.7557526693864721E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +9.4682142583503714E-03	  +0.0000000000000000E+00	  -8.7771851096880638E-21	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +1.7870428470946151E-02	  +0.0000000000000000E+00	  +5.6829120095346639E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +1.7339392747028774E-02	  +0.0000000000000000E+00	  +7.5778217923174167E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8225390076951207E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8249918777207563E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9018250837653194E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +1.6873012756310122E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5401776165251810E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +1.8548081354192430E-02	  +0.0000000000000000E+00	  +3.7935233020099373E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +1.7215620646953818E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.1391011962087640E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.5857080747173041E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +1.8561994415190353E-02	  +0.0000000000000000E+00	  +3.6340663846228544E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +1.7437590338941863E-02	  +0.0000000000000000E+00	  +1.0867679833485622E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.5926783151130566E-02	  +0.0000000000000000E+00	  +8.0008959717766776E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.5189158671970503E-02	  +0.0000000000000000E+00	  +3.9220147322675283E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.4898669926736953E-02	  +0.0000000000000000E+00	  +4.8398531019066616E-23	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.5534948792494436E-02	  +0.0000000000000000E+00	  +1.8949195563560504E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.3444040338003244E-02	  +0.0000000000000000E+00	  +1.1368867814864924E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +6.2011808707420320E-03	  +0.0000000000000000E+00	  -9.5969261669798192E-22	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.6854032727720854E-02	  +0.0000000000000000E+00	  +9.4704048542594045E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +1.8081463192085614E-02	  +0.0000000000000000E+00	  +7.5797430623570879E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.5673451703393997E-02	  +0.0000000000000000E+00	  +9.4710126090006284E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.5213630130539809E-02	  +0.0000000000000000E+00	  +5.6832529548759387E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.3947796480480919E-02	  +0.0000000000000000E+00	  +1.5167292218259899E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +1.8787323885221963E-02	  +0.0000000000000000E+00	  +1.5152604598163586E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.0950763716662990E-02	  +0.0000000000000000E+00	  +7.0385437672680360E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2961805969383971E-02	  +0.0000000000000000E+00	  -6.5201019839287604E-22	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3227818948879243E-02	  +0.0000000000000000E+00	  +5.1673568720550906E-22	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +8.8369532013638698E-03	  +0.0000000000000000E+00	  +1.8933962781727683E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +6.8641447910580819E-03	  +0.0000000000000000E+00	  +3.7854441371051287E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +4.4891816494356997E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.3068067113788437E-03	  +0.0000000000000000E+00	  -1.1078210034235502E-20	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +2.8767882226777168E-02	  +0.0000000000000000E+00	  +8.0786141410247800E-21	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.5215571796303241E-02	  +0.0000000000000000E+00	  -7.7121629254648680E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.2055883083976859E-02	  +0.0000000000000000E+00	  +6.4432257199640231E-22	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +1.8190677726539220E-02	  +0.0000000000000000E+00	  +7.6110340111186260E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.7558614537982534E-02	  +0.0000000000000000E+00	  +1.8943734350083464E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.6282439227032257E-02	  +0.0000000000000000E+00	  +6.8875676813847415E-24	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.5214410843513947E-02	  +0.0000000000000000E+00	  +1.6245992220638012E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.4558612313160193E-02	  +0.0000000000000000E+00	  +1.8951033577010201E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.4714406823787485E-02	  +0.0000000000000000E+00	  +7.5802812986304436E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.4552004690470641E-02	  +0.0000000000000000E+00	  +1.5160740951013019E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +5.4947167059956059E-03	  +0.0000000000000000E+00	  +7.5835717833129274E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.2450745431252902E-02	  +0.0000000000000000E+00	  +5.4588921235694174E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.0555553405598007E-02	  +0.0000000000000000E+00	  +3.6328085640595473E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +9.9757067019740665E-03	  +0.0000000000000000E+00	  +1.0335351715320659E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +8.8773125723739486E-03	  +0.0000000000000000E+00	  +7.3713010716070079E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.2022069060112347E-02	  +0.0000000000000000E+00	  +5.6824580084061571E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +1.9492242197812197E-02	  +0.0000000000000000E+00	  +4.0125397057080943E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4163891923242101E-02	  +0.0000000000000000E+00	  -2.1872846866222416E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5992982142623262E-02	  +0.0000000000000000E+00	  -4.7845030470792692E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6265653960518588E-02	  +0.0000000000000000E+00	  +4.9665779221792979E-24	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.1887188512267643E-02	  +0.0000000000000000E+00	  +7.4126293765297106E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +1.9063805321233428E-02	  +0.0000000000000000E+00	  +3.6292667780416813E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +2.7539776712333219E-02	  +0.0000000000000000E+00	  +1.1350230102256682E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +1.9704328362918029E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +1.8019236131928094E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.4218537678343664E-02	  +0.0000000000000000E+00	  +7.5705363764301157E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.3961926829671194E-02	  +0.0000000000000000E+00	  +7.6039698657356892E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.5237706404465241E-02	  +0.0000000000000000E+00	  -1.6597640053272764E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.3891397142769128E-02	  +0.0000000000000000E+00	  +2.5306104920603058E-23	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.3282508115236765E-02	  +0.0000000000000000E+00	  -7.2866104369225415E-24	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.3827742163504448E-02	  +0.0000000000000000E+00	  +7.2271744127615683E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +6.4363015209097634E-03	  +0.0000000000000000E+00	  -1.8841864493578393E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.0797293586122338E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.4607791230324229E-02	  +0.0000000000000000E+00	  -7.3439429476888851E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +1.7893953057622460E-02	  +0.0000000000000000E+00	  +1.3248356765193663E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +1.9844506081836896E-02	  +0.0000000000000000E+00	  +7.0339148513548248E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.6065335038266677E-02	  +0.0000000000000000E+00	  +7.0355033288306010E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +2.6384686148254913E-02	  +0.0000000000000000E+00	  +1.1441921376067929E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6362281039757979E-02	  +0.0000000000000000E+00	  +1.2771326055789536E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6276378822586429E-02	  +0.0000000000000000E+00	  +1.4075507963815275E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +2.6227220395056750E-02	  +0.0000000000000000E+00	  +1.4069953763319555E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.2691698196181503E-02	  +0.0000000000000000E+00	  +2.9755863095744003E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.2290764528108672E-02	  +0.0000000000000000E+00	  -5.1656116907164109E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.5747826162328638E-02	  +0.0000000000000000E+00	  +7.5782853467367252E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.3317202827902495E-02	  +0.0000000000000000E+00	  +1.0668392602288006E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.4175626940578183E-02	  +0.0000000000000000E+00	  +1.3671536484435745E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.5249079672673758E-02	  +0.0000000000000000E+00	  +8.5502635159942098E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +1.8941694938518914E-02	  +0.0000000000000000E+00	  +3.7914872211158802E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.4479732736982333E-02	  +0.0000000000000000E+00	  +1.1354883840985206E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.4204973888666690E-02	  +0.0000000000000000E+00	  +7.0363761459462156E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.0502798153913378E-02	  +0.0000000000000000E+00	  +1.8936953620550474E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +1.8906041468671125E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.8340180914385128E-02	  +0.0000000000000000E+00	  +1.4084866256679329E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +8.6554491026807328E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.2129731365821206E-02	  +0.0000000000000000E+00	  +1.4076901925890971E-02	
