 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +3.3695894802200318E-03	  +0.0000000000000000E+00	  +3.6415088967929016E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +2.3435194951930299E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +1.6392243719570527E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +4.2984748902923659E-03	  +0.0000000000000000E+00	  +5.6936060043579037E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +4.9891480814409604E-03	  +0.0000000000000000E+00	  +5.6934679046346517E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +6.7582652059390699E-03	  +0.0000000000000000E+00	  -3.4658648307346759E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +7.7070893458566049E-03	  +0.0000000000000000E+00	  -1.3751745424692200E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +9.7012453981740222E-03	  +0.0000000000000000E+00	  -3.9903635365845724E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.0511202076019365E-02	  +0.0000000000000000E+00	  +5.6870092495199434E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +6.7669200840123405E-03	  +0.0000000000000000E+00	  -1.6370496210527839E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +6.6990676953454483E-03	  +0.0000000000000000E+00	  +1.9992483399998134E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.1247242089506799E-02	  +0.0000000000000000E+00	  +3.6372338759385085E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.1321837093842489E-02	  +0.0000000000000000E+00	  +3.7526082452543397E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +5.9596685012835585E-03	  +0.0000000000000000E+00	  +3.1658638718908950E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +5.9357629110821592E-03	  +0.0000000000000000E+00	  +1.8974701630678498E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +5.4549790469347464E-03	  +0.0000000000000000E+00	  +7.5902920737159715E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.8172853655552034E-03	  +0.0000000000000000E+00	  -1.1013165251868166E-22	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.7121329409345282E-03	  +0.0000000000000000E+00	  -9.8648500451982450E-23	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.4892928711466771E-03	  +0.0000000000000000E+00	  -5.1008763826484419E-23	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +5.3723988415642415E-03	  +0.0000000000000000E+00	  +1.8974562256164035E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +6.0819131604884199E-03	  +0.0000000000000000E+00	  +1.4298558617443519E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +8.0848719043414112E-03	  +0.0000000000000000E+00	  +3.7936594527642115E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +5.5789101332328608E-03	  +0.0000000000000000E+00	  +3.7949169420415811E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +7.8932869170148211E-03	  +0.0000000000000000E+00	  +1.1099556882046842E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +6.2650453310250705E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +5.2320294111967147E-03	  +0.0000000000000000E+00	  +1.8990723315498310E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +7.1723787906991503E-03	  +0.0000000000000000E+00	  +7.5872611509135207E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.0314636243164274E-02	  +0.0000000000000000E+00	  +5.1514034263378042E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.1882149047201258E-02	  +0.0000000000000000E+00	  +3.7921072632593879E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.2862249900444177E-02	  +0.0000000000000000E+00	  -9.9745345140790761E-23	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.3500494069785159E-02	  +0.0000000000000000E+00	  -7.7303428792255697E-23	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.3478136343149644E-02	  +0.0000000000000000E+00	  +7.0475823740534871E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +2.9401348164904235E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.3987759691493250E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.5093658364038446E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.2554971494958033E-02	  +0.0000000000000000E+00	  +1.8901412620210610E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +9.7157615932655442E-03	  +0.0000000000000000E+00	  +8.3306128663941190E-21	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +7.1669675535513348E-03	  +0.0000000000000000E+00	  +1.8877815536940477E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.1769202262790466E-02	  +0.0000000000000000E+00	  +4.0164372966896185E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +9.7060976820391356E-03	  +0.0000000000000000E+00	  -5.8264846287499834E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +8.9203288914693792E-03	  +0.0000000000000000E+00	  -1.1688006146113330E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +8.1375725915638509E-03	  +0.0000000000000000E+00	  -1.7646784896281062E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +9.4484688737919171E-03	  +0.0000000000000000E+00	  -1.9289735719398522E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.0337825709318254E-02	  +0.0000000000000000E+00	  +9.4793523402844789E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +8.9059685808496984E-03	  +0.0000000000000000E+00	  +1.8959127413529860E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +2.7780512331660504E-03	  +0.0000000000000000E+00	  -4.0479305484226331E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.1822451952215384E-02	  +0.0000000000000000E+00	  +1.8879893929179883E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.3027036296589634E-02	  +0.0000000000000000E+00	  +1.0689459544824932E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +5.9370382573744676E-03	  +0.0000000000000000E+00	  -4.5363982183774071E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +9.1571495286566929E-03	  +0.0000000000000000E+00	  -8.4842301881866708E-21	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +1.7269677240471064E-02	  +0.0000000000000000E+00	  +5.6833914272859777E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +1.6760197430747286E-02	  +0.0000000000000000E+00	  +7.5784451627514300E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7655851444168341E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7685463986158577E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8456938320592791E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +1.6407336041369996E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.4535878432678060E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +1.7945758971431008E-02	  +0.0000000000000000E+00	  +3.7938679672334285E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +1.6620924206659560E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.1045641981885384E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.5354150073726570E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +1.7931017402245224E-02	  +0.0000000000000000E+00	  +3.6343869421855087E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +1.6810880102374394E-02	  +0.0000000000000000E+00	  +1.0868632717954654E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.5302587338431381E-02	  +0.0000000000000000E+00	  +7.9930761106735400E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.4566407523362442E-02	  +0.0000000000000000E+00	  +3.9134717218795365E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.4277490623442796E-02	  +0.0000000000000000E+00	  +4.6940344612109812E-23	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.4916470617092305E-02	  +0.0000000000000000E+00	  +1.8950858627529436E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.2932260227038575E-02	  +0.0000000000000000E+00	  +1.1369859303462869E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +5.9872686251022265E-03	  +0.0000000000000000E+00	  -8.9676409189321929E-22	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.6290867679701938E-02	  +0.0000000000000000E+00	  +9.4712648566525331E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +1.7448024169333557E-02	  +0.0000000000000000E+00	  +7.5804206371250815E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.5161319497241576E-02	  +0.0000000000000000E+00	  +9.4718395911162073E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.4672404272812922E-02	  +0.0000000000000000E+00	  +5.6837443171946884E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.3335301293770089E-02	  +0.0000000000000000E+00	  +1.5168611651681912E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +1.8186814316377063E-02	  +0.0000000000000000E+00	  +1.5153896907802789E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.0356564432199610E-02	  +0.0000000000000000E+00	  +7.0391235889734399E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2370053145764898E-02	  +0.0000000000000000E+00	  -6.5252395187975829E-22	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2637698872061157E-02	  +0.0000000000000000E+00	  +5.1682458772383001E-22	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +8.6008421491747221E-03	  +0.0000000000000000E+00	  +1.8935549986434546E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +6.6909604907474732E-03	  +0.0000000000000000E+00	  +3.7858675735745061E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +4.3692818827792334E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.2080155634786603E-03	  +0.0000000000000000E+00	  -1.1656619673949258E-20	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +2.8026359710716511E-02	  +0.0000000000000000E+00	  +7.9337978118844271E-21	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.4527329675334521E-02	  +0.0000000000000000E+00	  -7.7404429595539503E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.1375810639731409E-02	  +0.0000000000000000E+00	  +6.4394481410014953E-22	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +1.7547678527870668E-02	  +0.0000000000000000E+00	  +7.6117545346828294E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.6874762471693620E-02	  +0.0000000000000000E+00	  +1.8945572520602814E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.5597523252243681E-02	  +0.0000000000000000E+00	  +6.8887912660859045E-24	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.4527929101660000E-02	  +0.0000000000000000E+00	  +1.6249059373852456E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.3872141688974191E-02	  +0.0000000000000000E+00	  +1.8952879087547433E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.4030759934236905E-02	  +0.0000000000000000E+00	  +7.5810166987430583E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.3874189230994080E-02	  +0.0000000000000000E+00	  +1.5162199638752048E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +5.2714793163730657E-03	  +0.0000000000000000E+00	  +7.5841118240969939E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.2039144642412453E-02	  +0.0000000000000000E+00	  +5.2798843986077369E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +1.9869122962201155E-02	  +0.0000000000000000E+00	  +3.6331621647748475E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +9.6370427559703160E-03	  +0.0000000000000000E+00	  +1.0335351651198094E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +8.6163067604341625E-03	  +0.0000000000000000E+00	  +7.3732726050607872E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.1287578371241619E-02	  +0.0000000000000000E+00	  +5.6830240168643197E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +1.8817157170217102E-02	  +0.0000000000000000E+00	  +4.0129214505440223E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3504144093752562E-02	  +0.0000000000000000E+00	  -2.2000308756467026E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5341860106843642E-02	  +0.0000000000000000E+00	  -4.8666485038050153E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5620047878173881E-02	  +0.0000000000000000E+00	  +4.4060437808741956E-24	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.1342117722789471E-02	  +0.0000000000000000E+00	  +7.4132929472042405E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5936590305209559E-03	  +0.0000000000000000E+00	  +1.0356725794516076E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +1.8601745271468288E-02	  +0.0000000000000000E+00	  +3.6296431290750082E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +2.6803086704860535E-02	  +0.0000000000000000E+00	  +1.1351420793171353E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +1.9172069699277875E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +1.7525672262326965E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.3491021120913204E-02	  +0.0000000000000000E+00	  +7.5713152847032856E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.3251875750681484E-02	  +0.0000000000000000E+00	  +7.6047240166472645E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.4533924413409784E-02	  +0.0000000000000000E+00	  -1.6600964312626623E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.3191219131824287E-02	  +0.0000000000000000E+00	  +2.5310410669987023E-23	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.2585130267331853E-02	  +0.0000000000000000E+00	  -7.2880473826911055E-24	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.3411545866080142E-02	  +0.0000000000000000E+00	  +7.2278740590545117E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +6.2389606967577730E-03	  +0.0000000000000000E+00	  -1.8264161746800075E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.0501903215584554E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.3823275632854864E-02	  +0.0000000000000000E+00	  -7.0966065944815320E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +1.7326433966193672E-02	  +0.0000000000000000E+00	  +1.3249780853645495E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +1.9301413560370757E-02	  +0.0000000000000000E+00	  +7.0346839802277088E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.5282344418726427E-02	  +0.0000000000000000E+00	  +7.0362733306066410E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +2.5635682661451553E-02	  +0.0000000000000000E+00	  +1.1341461413740738E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5630539427172503E-02	  +0.0000000000000000E+00	  +1.2099115165870406E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5555992671700934E-02	  +0.0000000000000000E+00	  +1.3579150102349078E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +2.5516675158332999E-02	  +0.0000000000000000E+00	  +1.4071350006187016E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.2351206169620273E-02	  +0.0000000000000000E+00	  +2.8929239875980882E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.1999070889231321E-02	  +0.0000000000000000E+00	  -5.2504122750411383E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.4997187953002910E-02	  +0.0000000000000000E+00	  +7.5791094033657313E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.2581967511298075E-02	  +0.0000000000000000E+00	  +1.0669490983975124E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.3484244273975042E-02	  +0.0000000000000000E+00	  +1.3361403334626896E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.4528114483883316E-02	  +0.0000000000000000E+00	  +8.5511272837906424E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +1.8311425704748512E-02	  +0.0000000000000000E+00	  +3.7918745522696822E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.3756961294791816E-02	  +0.0000000000000000E+00	  +1.1356047460096121E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.3487242424070749E-02	  +0.0000000000000000E+00	  +7.0370802933958946E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +1.9786401031892307E-02	  +0.0000000000000000E+00	  +1.8938880822640518E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +1.8190690791588662E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.7628497336663565E-02	  +0.0000000000000000E+00	  +1.4086265154021178E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +8.3470508023132540E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.1386819609206568E-02	  +0.0000000000000000E+00	  +1.4078363086879091E-02	
