 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.2000000000000000E+01	  +1.5820887131533063E-03	  +1.1725382755842064E-03	  +6.3213640828295675E-04	  +0.0000000000000000E+00	  +7.5958590818780113E-04	
  +1.3000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +7.0594035454050162E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +6.2330310288560083E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.5000000000000000E+01	  +9.0933793077600583E-04	  +0.0000000000000000E+00	  +6.1312879752856283E-04	  +0.0000000000000000E+00	  -2.5837387594688137E-18	
  +1.6000000000000000E+01	  +1.0053782583437987E-03	  +1.4656728444802578E-03	  +6.5819280520575520E-04	  +0.0000000000000000E+00	  +9.4944630201988138E-04	
  +1.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +2.6466618131405577E-03	  +0.0000000000000000E+00	  +7.0482078659847205E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +3.4429815261272844E-03	  +0.0000000000000000E+00	  +3.7974323098685062E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +3.5707902128955808E-03	  +0.0000000000000000E+00	  +3.6414060951459521E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +2.4538808669381305E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +1.7868077392394354E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +4.5016706593774113E-03	  +0.0000000000000000E+00	  +5.6934385134142871E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +5.1893499983737667E-03	  +0.0000000000000000E+00	  +5.6933061510280121E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +6.9513363441890824E-03	  +0.0000000000000000E+00	  -3.4547140187881614E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +7.8925982479100300E-03	  +0.0000000000000000E+00	  -1.3634633012812193E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +9.8786891147796489E-03	  +0.0000000000000000E+00	  -3.9781912010436814E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.0677049691373008E-02	  +0.0000000000000000E+00	  +5.6868470655009498E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +6.8592553340753766E-03	  +0.0000000000000000E+00	  -1.6606925937083653E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +6.8399566141449123E-03	  +0.0000000000000000E+00	  +2.0228603159336385E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.1398262537024473E-02	  +0.0000000000000000E+00	  +3.6371564580651721E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.1459442690525899E-02	  +0.0000000000000000E+00	  +3.7961340415035497E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +6.0226590753710667E-03	  +0.0000000000000000E+00	  +3.2050235545365008E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +4.8992529097180437E-03	  +0.0000000000000000E+00	  +1.8976957112138505E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +5.6593536068571971E-03	  +0.0000000000000000E+00	  +7.5908306036487306E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +6.5123934212036275E-03	  +0.0000000000000000E+00	  +2.3109237680231368E-22	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +7.1076283447669203E-03	  +0.0000000000000000E+00	  -7.8851471750698591E-23	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +6.6400738531244303E-03	  +0.0000000000000000E+00	  -2.0873441053673343E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +7.3563372854426948E-03	  +0.0000000000000000E+00	  +1.8969643647734412E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +7.5480733763075283E-03	  +0.0000000000000000E+00	  +1.4295563089740086E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +9.4532673393679951E-03	  +0.0000000000000000E+00	  +3.7929216209574794E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +6.8047102921710081E-03	  +0.0000000000000000E+00	  +3.7942286795947266E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +8.9374473172548433E-03	  +0.0000000000000000E+00	  +1.1097001994940946E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +6.9291318473174131E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +5.8094872375931183E-03	  +0.0000000000000000E+00	  +1.8990723315498310E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +8.2747901594273417E-03	  +0.0000000000000000E+00	  +7.5858584734407380E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.1401368650226338E-02	  +0.0000000000000000E+00	  +5.1506131037943456E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.2907333916969976E-02	  +0.0000000000000000E+00	  +3.7915546277016073E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.3836546473857963E-02	  +0.0000000000000000E+00	  -9.9718262559068020E-23	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.4428827000596254E-02	  +0.0000000000000000E+00	  -7.7283375944193119E-23	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.4320588516449472E-02	  +0.0000000000000000E+00	  +7.0467121718183982E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.0969547863432378E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.4777973820001684E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.5919966939749002E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.3296786844717842E-02	  +0.0000000000000000E+00	  +1.8897188118472622E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.0202683186409591E-02	  +0.0000000000000000E+00	  +8.7692965753134021E-21	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +6.5941323305841277E-03	  +0.0000000000000000E+00	  +1.7810954700406733E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.1352725816227484E-02	  +0.0000000000000000E+00	  +4.0164853759377898E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.0408943383471939E-02	  +0.0000000000000000E+00	  -6.8242490146294719E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.0797774847417832E-02	  +0.0000000000000000E+00	  -9.9224430134640047E-23	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.0718795643502851E-02	  +0.0000000000000000E+00	  +5.9531759686641701E-23	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.1134574221507935E-02	  +0.0000000000000000E+00	  -1.0200958029457923E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.1637414709817771E-02	  +0.0000000000000000E+00	  +9.4776027327901050E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +9.7050582763136169E-03	  +0.0000000000000000E+00	  +1.8955958252061140E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.0094093796535311E-03	  +0.0000000000000000E+00	  -4.3865796995153115E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.2907100934166285E-02	  +0.0000000000000000E+00	  +1.8871803241142667E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.4151713118588358E-02	  +0.0000000000000000E+00	  +1.0687775038869557E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +6.4010246693950341E-03	  +0.0000000000000000E+00	  -4.9277753590930162E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +9.7092216580382251E-03	  +0.0000000000000000E+00	  -9.1072006830109515E-21	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +1.8349660949953321E-02	  +0.0000000000000000E+00	  +5.6825357953450264E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +1.7775427129692850E-02	  +0.0000000000000000E+00	  +7.5773508458117686E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8629083483667385E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8614171855547406E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9348753491256247E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +1.7121091578902861E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5397514743863373E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +1.8765462871133360E-02	  +0.0000000000000000E+00	  +3.7933923171294519E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +1.7414000334356246E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.1475225368418130E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.5921553905014103E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +1.8588503470610928E-02	  +0.0000000000000000E+00	  +3.6340410215634509E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +1.7507744071359695E-02	  +0.0000000000000000E+00	  +1.0867585129750390E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.6188296384106533E-02	  +0.0000000000000000E+00	  +6.5617742829700477E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.5494595570340754E-02	  +0.0000000000000000E+00	  +4.1685361625543929E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.5150439533924601E-02	  +0.0000000000000000E+00	  +8.8149528171845370E-23	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.5723310774674239E-02	  +0.0000000000000000E+00	  +1.8948616958800100E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.3538373961438845E-02	  +0.0000000000000000E+00	  +1.1368675802393155E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +6.2262808311369915E-03	  +0.0000000000000000E+00	  -1.0313193583556123E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.6926170844503301E-02	  +0.0000000000000000E+00	  +9.4702773969352065E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +1.8173924110305668E-02	  +0.0000000000000000E+00	  +7.5796444715607451E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.5746258656620736E-02	  +0.0000000000000000E+00	  +9.4708937331886554E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.5283091186621569E-02	  +0.0000000000000000E+00	  +5.6831864213662138E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.4026372090428854E-02	  +0.0000000000000000E+00	  +1.5167122063480438E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +1.8855984339941009E-02	  +0.0000000000000000E+00	  +1.5152455639854477E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1007430189221694E-02	  +0.0000000000000000E+00	  +7.0385011264217524E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3004184570758202E-02	  +0.0000000000000000E+00	  -6.4703890682976542E-22	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3254868189057781E-02	  +0.0000000000000000E+00	  +5.2170910186679769E-22	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +8.8413144437686116E-03	  +0.0000000000000000E+00	  +1.8933933463797088E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +6.8533458612762667E-03	  +0.0000000000000000E+00	  +3.7854300515780014E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +4.4835210998044779E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.2948620014267953E-03	  +0.0000000000000000E+00	  -1.1148144795868616E-20	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +2.8691992454649973E-02	  +0.0000000000000000E+00	  +8.0660026452701867E-21	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.5126866341459733E-02	  +0.0000000000000000E+00	  -7.6589037964176829E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.1026183901366621E-02	  +0.0000000000000000E+00	  +1.1039018358779676E-21	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +1.7217797362530894E-02	  +0.0000000000000000E+00	  +7.6119413860488939E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.7573352835062523E-02	  +0.0000000000000000E+00	  +1.8944284434414211E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.7340411574293613E-02	  +0.0000000000000000E+00	  -2.3723224816494528E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.6839749096779381E-02	  +0.0000000000000000E+00	  +2.8025235575621884E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.6420528718612503E-02	  +0.0000000000000000E+00	  +1.8945706437976730E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.6055020355698071E-02	  +0.0000000000000000E+00	  +7.5789164760644981E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.5119967696314452E-02	  +0.0000000000000000E+00	  +1.5159542953373365E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +5.6792793287052893E-03	  +0.0000000000000000E+00	  +7.5831012096318987E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.2777110390802433E-02	  +0.0000000000000000E+00	  +5.5824856617511087E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.1094302909147256E-02	  +0.0000000000000000E+00	  +3.6325243723414947E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.0238747323200117E-02	  +0.0000000000000000E+00	  +1.0335354096783310E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +9.0426043746186721E-03	  +0.0000000000000000E+00	  +7.3705174122223605E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.2537263471486636E-02	  +0.0000000000000000E+00	  +5.6820556384457629E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +1.9945165334718479E-02	  +0.0000000000000000E+00	  +4.0122827568639914E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4577039087903076E-02	  +0.0000000000000000E+00	  -2.1335597290128810E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6369456899208495E-02	  +0.0000000000000000E+00	  -4.2690073578063546E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6606976855637461E-02	  +0.0000000000000000E+00	  +9.9447756195070115E-24	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.2149560692175219E-02	  +0.0000000000000000E+00	  +7.4123099632256396E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +1.9209629883644004E-02	  +0.0000000000000000E+00	  +3.6291387598013985E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +2.7760001863416942E-02	  +0.0000000000000000E+00	  +1.1349871987916078E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +1.9844262454589812E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +1.8121577451725959E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.4355829861104912E-02	  +0.0000000000000000E+00	  +7.5703952439091084E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.4071842731344356E-02	  +0.0000000000000000E+00	  +7.6038519377681730E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.5324430919529302E-02	  +0.0000000000000000E+00	  -1.6597224946671827E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.4922799228820604E-02	  +0.0000000000000000E+00	  -3.3837237020877382E-23	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.4137388669723293E-02	  +0.0000000000000000E+00	  +1.7486778248002782E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.4202045347407568E-02	  +0.0000000000000000E+00	  +7.2264871898271342E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +6.5185125867512350E-03	  +0.0000000000000000E+00	  -1.9082532174764984E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.0878168934617977E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.4892384576248709E-02	  +0.0000000000000000E+00	  -7.4340114888631595E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +1.8085678501627248E-02	  +0.0000000000000000E+00	  +1.3247875664237059E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +1.9997574287638681E-02	  +0.0000000000000000E+00	  +7.0336916030888357E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.6291171212831369E-02	  +0.0000000000000000E+00	  +7.0352798721287548E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +2.6587808039050302E-02	  +0.0000000000000000E+00	  +1.1562387755244967E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6544730472521146E-02	  +0.0000000000000000E+00	  +1.3968357623078210E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6438364458045385E-02	  +0.0000000000000000E+00	  +1.5291299254720268E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +2.6368137317767139E-02	  +0.0000000000000000E+00	  +1.4069674916778673E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.2749577096939238E-02	  +0.0000000000000000E+00	  +2.9897831576154811E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.2325242193954498E-02	  +0.0000000000000000E+00	  -5.1534514159058877E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.5831345240113556E-02	  +0.0000000000000000E+00	  +7.5781904448732351E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.3381189031742234E-02	  +0.0000000000000000E+00	  +1.0668295524215155E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.4215534368051767E-02	  +0.0000000000000000E+00	  +1.3548208897711303E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.5272785656017191E-02	  +0.0000000000000000E+00	  +8.5502340230097784E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +1.8935845680903139E-02	  +0.0000000000000000E+00	  +3.7914840415950312E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.4467876066079954E-02	  +0.0000000000000000E+00	  +1.1354901615459700E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.4179962328976283E-02	  +0.0000000000000000E+00	  +7.0364033579098746E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.2264375455380712E-02	  +0.0000000000000000E+00	  +1.8930939442959771E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.0929763540006679E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.9862625770641133E-02	  +0.0000000000000000E+00	  +1.4081706160240438E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +8.9453942988991595E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.2787970092094420E-02	  +0.0000000000000000E+00	  +1.4075600876762863E-02	
