 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.6000000000000000E+01	  +1.0053782583437987E-03	  +1.4656728444802578E-03	  +2.8262093483337148E-03	  +0.0000000000000000E+00	  +9.4916003997952219E-04	
  +1.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +4.6155669787680846E-03	  +0.0000000000000000E+00	  +7.0401551993643880E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +6.5384536201155722E-03	  +0.0000000000000000E+00	  +3.7966151483373001E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +6.5192410550146893E-03	  +0.0000000000000000E+00	  +3.6399146227702674E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +4.0998545689693907E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +3.6030193602128203E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +7.6950933700650984E-03	  +0.0000000000000000E+00	  +5.6907783363420276E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +8.5362109885631730E-03	  +0.0000000000000000E+00	  +5.6906313800277910E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +1.0469322785427032E-02	  +0.0000000000000000E+00	  -3.7697221762399950E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.1673655223215024E-02	  +0.0000000000000000E+00	  -1.9489306914735070E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.5112972128070062E-02	  +0.0000000000000000E+00	  -7.2192118383226243E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.6437453471171860E-02	  +0.0000000000000000E+00	  +5.6814670796100021E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +1.0314519518819659E-02	  +0.0000000000000000E+00	  -2.4576480628014166E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +1.2673331113018904E-02	  +0.0000000000000000E+00	  +2.9866303291705336E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.7167423184285210E-02	  +0.0000000000000000E+00	  +3.6342298130871750E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.6467947167893557E-02	  +0.0000000000000000E+00	  +5.3033683180310975E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +8.4261706562954574E-03	  +0.0000000000000000E+00	  +4.6072533421550979E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +1.1482460289199709E-02	  +0.0000000000000000E+00	  +1.8958422012335687E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +1.1128816736988366E-02	  +0.0000000000000000E+00	  +7.5842542674349933E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.0390179950651389E-02	  +0.0000000000000000E+00	  -2.3538140592078442E-23	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.0371740457109287E-02	  +0.0000000000000000E+00	  -2.0683301947359112E-22	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +8.4540905924739562E-03	  +0.0000000000000000E+00	  -5.7513055594603761E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +8.6966287284146772E-03	  +0.0000000000000000E+00	  +1.8965672615660494E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +8.6620601804258228E-03	  +0.0000000000000000E+00	  +1.4293220177233158E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +1.1483774742775305E-02	  +0.0000000000000000E+00	  +3.7917392321300313E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +9.0266772572647549E-03	  +0.0000000000000000E+00	  +3.7929783328874065E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +1.1052963371916700E-02	  +0.0000000000000000E+00	  +1.1091802770032614E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +8.4558559609433405E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +7.3698225391412063E-03	  +0.0000000000000000E+00	  +1.8990723315498307E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +1.1187556427699091E-02	  +0.0000000000000000E+00	  +7.5813086793729547E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.4781497694880581E-02	  +0.0000000000000000E+00	  +5.1481646527973277E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.6369045527208789E-02	  +0.0000000000000000E+00	  +3.7897064629182627E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7398667472979423E-02	  +0.0000000000000000E+00	  -1.8566886010674607E-22	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8107629512465143E-02	  +0.0000000000000000E+00	  -1.4393917402228341E-22	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.7891827394061713E-02	  +0.0000000000000000E+00	  +7.0430234214914839E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.7920652405559561E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.8488754040277507E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +2.0032748061525642E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.7191107782830395E-02	  +0.0000000000000000E+00	  +1.8875511094138388E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.2833370409105902E-02	  +0.0000000000000000E+00	  +1.1142088243867682E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +9.4406244346584307E-03	  +0.0000000000000000E+00	  +2.3011254205639439E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.5984664653356802E-02	  +0.0000000000000000E+00	  +4.0140459993954786E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.4398166470238094E-02	  +0.0000000000000000E+00	  -4.7460184970536787E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.3683776133003651E-02	  +0.0000000000000000E+00	  -7.9156028891225073E-23	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.2734142438299244E-02	  +0.0000000000000000E+00	  +1.2020219980336736E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.2757867580014261E-02	  +0.0000000000000000E+00	  -1.9380625698969754E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.3379624435821143E-02	  +0.0000000000000000E+00	  +9.4752552199602405E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.1312625689895814E-02	  +0.0000000000000000E+00	  +1.8951034100675969E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.6374400163542405E-03	  +0.0000000000000000E+00	  -5.2888450266430008E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.8150262039189929E-02	  +0.0000000000000000E+00	  +1.8835878420453230E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.8852441075162492E-02	  +0.0000000000000000E+00	  +1.0680518562920027E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +7.9970074760663656E-03	  +0.0000000000000000E+00	  -6.2973156435748654E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.1886390753211804E-02	  +0.0000000000000000E+00	  -1.2368886860498679E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.2739285000425151E-02	  +0.0000000000000000E+00	  +5.6791078752043615E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.2010193800233210E-02	  +0.0000000000000000E+00	  +7.5729107278514206E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2797015477701420E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2628389604259259E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3934959270413829E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.1800946121111477E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.3243606508282812E-02	  +0.0000000000000000E+00	  +3.7907990318952251E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.1488416869352812E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.3664639277250543E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.9063564692471405E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.2212437678186862E-02	  +0.0000000000000000E+00	  +3.6323374725185497E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.0734588107298901E-02	  +0.0000000000000000E+00	  +1.0862607442579865E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.9163778517282817E-02	  +0.0000000000000000E+00	  +8.1968890541458478E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.8088956136233455E-02	  +0.0000000000000000E+00	  +7.4658958075403309E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.7410441525289706E-02	  +0.0000000000000000E+00	  +2.6058342280256288E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.7690847051889315E-02	  +0.0000000000000000E+00	  +1.8943185730963983E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.5209530119868798E-02	  +0.0000000000000000E+00	  +1.1365532224832152E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +6.9546889179611573E-03	  +0.0000000000000000E+00	  -1.8149369428486790E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.9079650262810832E-02	  +0.0000000000000000E+00	  +9.4667467768554212E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.0920516993874639E-02	  +0.0000000000000000E+00	  +7.5766747200076297E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.8138549623755350E-02	  +0.0000000000000000E+00	  +9.4670666357442963E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.8003253112140988E-02	  +0.0000000000000000E+00	  +5.6805928836592596E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.7394946991846027E-02	  +0.0000000000000000E+00	  +1.5159933804222538E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.2422639158302688E-02	  +0.0000000000000000E+00	  +1.5144997408527913E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5104299039790542E-02	  +0.0000000000000000E+00	  +7.0335380237745463E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9131209946756442E-02	  +0.0000000000000000E+00	  -1.2391623775312389E-21	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9448877373356726E-02	  +0.0000000000000000E+00	  +1.0929548011893463E-21	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.0838122638637699E-02	  +0.0000000000000000E+00	  +1.8920894466793010E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +8.4282356806422813E-03	  +0.0000000000000000E+00	  +3.7789737259214342E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +5.8479910440019014E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +6.3122701766917238E-03	  +0.0000000000000000E+00	  -5.1913489836392407E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.5922060364985506E-02	  +0.0000000000000000E+00	  +1.0408997118094472E-20	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +3.0520693382596845E-02	  +0.0000000000000000E+00	  -6.8541888037546775E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.6752105445615591E-02	  +0.0000000000000000E+00	  +8.8072714338263338E-22	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.2095211626306857E-02	  +0.0000000000000000E+00	  +7.6067323016304009E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +2.2265863016496173E-02	  +0.0000000000000000E+00	  +1.8930688202843603E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.0644163896174877E-02	  +0.0000000000000000E+00	  +4.8466786414252169E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.9174503125379487E-02	  +0.0000000000000000E+00	  +8.2424020219399666E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.7478566150787845E-02	  +0.0000000000000000E+00	  +1.8942939108083316E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.5718597635566812E-02	  +0.0000000000000000E+00	  +7.5793195325923337E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.3874928720862909E-02	  +0.0000000000000000E+00	  +1.5161510454372910E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +6.1058927641319313E-03	  +0.0000000000000000E+00	  +7.5820529137517352E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.4364609175771799E-02	  +0.0000000000000000E+00	  +5.9613551013769295E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.3508868586871307E-02	  +0.0000000000000000E+00	  +3.6311450619476941E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.1391688394109631E-02	  +0.0000000000000000E+00	  +1.0335275616176294E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +1.0074056190973693E-02	  +0.0000000000000000E+00	  +7.3676522854189000E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.6351925438777998E-02	  +0.0000000000000000E+00	  +5.6790319854891280E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.3632189203910060E-02	  +0.0000000000000000E+00	  +4.0103527641690839E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9859148808975132E-02	  +0.0000000000000000E+00	  -4.1188883608678879E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.3333498175248708E-02	  +0.0000000000000000E+00	  -8.5805011854564712E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.3793740672885063E-02	  +0.0000000000000000E+00	  +1.8803102143999869E-23	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.7912756984011296E-02	  +0.0000000000000000E+00	  +7.4052111815989686E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.3250615538160910E-02	  +0.0000000000000000E+00	  +3.6257471942315899E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.4403920908158733E-02	  +0.0000000000000000E+00	  +1.1339089219832214E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.4301600721732132E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.0954602185388534E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.8286469681363387E-02	  +0.0000000000000000E+00	  +7.5662054809602511E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.8292369301360424E-02	  +0.0000000000000000E+00	  +7.5991079154679808E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.1118712895764785E-02	  +0.0000000000000000E+00	  -3.3167404663809219E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +3.1559032444206193E-02	  +0.0000000000000000E+00	  +6.9244381731374072E-24	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +3.0110613253037963E-02	  +0.0000000000000000E+00	  +6.1760215340709422E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.7202168116556494E-02	  +0.0000000000000000E+00	  +7.2210706844882651E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +6.8938735272377743E-03	  +0.0000000000000000E+00	  -2.0181377521561661E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.1582094783205304E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.7599874799172266E-02	  +0.0000000000000000E+00	  -8.2482565632711373E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.0144780887686498E-02	  +0.0000000000000000E+00	  +1.3242691302477502E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.2100410785065871E-02	  +0.0000000000000000E+00	  +7.0303206890992244E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.9735264752057081E-02	  +0.0000000000000000E+00	  +7.0318929171101956E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.0040600799016322E-02	  +0.0000000000000000E+00	  +1.2212606919623154E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0078609464514496E-02	  +0.0000000000000000E+00	  +1.6049591904634555E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0049173629192922E-02	  +0.0000000000000000E+00	  +2.0449514746959607E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.0081355165791458E-02	  +0.0000000000000000E+00	  +1.4062376614775888E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.4557067821106167E-02	  +0.0000000000000000E+00	  +3.4359743920667692E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.3799151466517926E-02	  +0.0000000000000000E+00	  -4.6909763860586910E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.9893981172725053E-02	  +0.0000000000000000E+00	  +7.5736274171775420E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.7485281915440238E-02	  +0.0000000000000000E+00	  +1.0662161992027283E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.8053323557086715E-02	  +0.0000000000000000E+00	  +1.1836497972418031E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.9220478801695926E-02	  +0.0000000000000000E+00	  +8.5454530525441164E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.2160693719719932E-02	  +0.0000000000000000E+00	  +3.7894191423818195E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.8171032956172837E-02	  +0.0000000000000000E+00	  +1.1348907773227588E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.7742173743512063E-02	  +0.0000000000000000E+00	  +7.0328900617705279E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.5030527401610821E-02	  +0.0000000000000000E+00	  +1.8924001831401046E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.2150940798337116E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.9104641482795139E-02	  +0.0000000000000000E+00	  +1.4083182432822795E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +8.5855896760177811E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.3572643462391917E-02	  +0.0000000000000000E+00	  +1.4074030350157835E-02	
