 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +9.4523714388080032E-03	  +0.0000000000000000E+00	  +1.8963154570524279E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +1.0221764467237831E-02	  +0.0000000000000000E+00	  +1.4290271613081726E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +1.2315813983567927E-02	  +0.0000000000000000E+00	  +3.7912897308818014E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +9.7496821780318002E-03	  +0.0000000000000000E+00	  +3.7925736160130470E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +1.1690780013639757E-02	  +0.0000000000000000E+00	  +1.1090190413489142E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +8.9135557331348134E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +7.6795835672176793E-03	  +0.0000000000000000E+00	  +1.8990723315498307E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +1.2143263471162716E-02	  +0.0000000000000000E+00	  +7.5803652610063887E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.5698428142293174E-02	  +0.0000000000000000E+00	  +5.1475009257771504E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.7319919967517652E-02	  +0.0000000000000000E+00	  +3.7891963236949148E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8393093299344777E-02	  +0.0000000000000000E+00	  -1.8561968300633043E-22	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9149568121158655E-02	  +0.0000000000000000E+00	  -1.4389920527903660E-22	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.8925242411249710E-02	  +0.0000000000000000E+00	  +7.0419559404853501E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +4.0274457558695520E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.9645321918220972E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +2.1357296264505183E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.8478498270090744E-02	  +0.0000000000000000E+00	  +1.8867942781457717E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.3738802037132947E-02	  +0.0000000000000000E+00	  +1.1957819287255518E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +1.0222241289393235E-02	  +0.0000000000000000E+00	  +2.4889035824010018E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.7239725300432041E-02	  +0.0000000000000000E+00	  +4.0134549777600080E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.4499561523461883E-02	  +0.0000000000000000E+00	  -5.2520989884186303E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.3305295902694719E-02	  +0.0000000000000000E+00	  -1.1983780181774565E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.2245850103709852E-02	  +0.0000000000000000E+00	  -1.0401796884094263E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.3256099476962381E-02	  +0.0000000000000000E+00	  -2.1182101270503133E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.4202721257436341E-02	  +0.0000000000000000E+00	  +9.4741525638982144E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.1963287343537946E-02	  +0.0000000000000000E+00	  +1.8948549151314245E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.8372798487879660E-03	  +0.0000000000000000E+00	  -5.5813641597787343E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.9181479958393845E-02	  +0.0000000000000000E+00	  +1.8827393679651574E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.9956240079578177E-02	  +0.0000000000000000E+00	  +1.0678869780370925E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +8.4793274114162900E-03	  +0.0000000000000000E+00	  -6.7328064641451803E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.2521775414758083E-02	  +0.0000000000000000E+00	  -1.2943947239782649E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.3989675719027864E-02	  +0.0000000000000000E+00	  +5.6781009071712996E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.3255730325779073E-02	  +0.0000000000000000E+00	  +7.5715689356991342E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4060423985673048E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3918311161571372E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5253927905378903E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.2922717286420223E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.4727978591589692E-02	  +0.0000000000000000E+00	  +3.7899056010444118E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.3061120049108496E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.4447891725265047E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +2.0532223233035121E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.3937196881420500E-02	  +0.0000000000000000E+00	  +3.6314510927086883E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.2476415120835456E-02	  +0.0000000000000000E+00	  +1.0859954692273516E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +2.0710368912940785E-02	  +0.0000000000000000E+00	  +9.3885317655577608E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9665294059735952E-02	  +0.0000000000000000E+00	  +6.6202638142264901E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9139468939860484E-02	  +0.0000000000000000E+00	  +1.4891860243256419E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9641737987986848E-02	  +0.0000000000000000E+00	  +1.8938111126595369E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.6837024737332458E-02	  +0.0000000000000000E+00	  +1.1362329322303112E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +7.6040991689231233E-03	  +0.0000000000000000E+00	  -1.9800594021007359E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +2.0777685858863235E-02	  +0.0000000000000000E+00	  +9.4641570012608746E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.2827989037893983E-02	  +0.0000000000000000E+00	  +7.5746330619829935E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.9685615155265294E-02	  +0.0000000000000000E+00	  +9.4645682526982994E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.9645516754497872E-02	  +0.0000000000000000E+00	  +5.6790995087957355E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.9262728770902168E-02	  +0.0000000000000000E+00	  +1.5155911377649554E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.4264511062307429E-02	  +0.0000000000000000E+00	  +1.5141034851756353E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6937813308201140E-02	  +0.0000000000000000E+00	  +7.0317383822925180E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0967149450504217E-02	  +0.0000000000000000E+00	  -1.2416007779503499E-21	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1292581116508733E-02	  +0.0000000000000000E+00	  +1.0887336697777296E-21	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.1580782467248908E-02	  +0.0000000000000000E+00	  +1.8915901895086098E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +8.9027305249166667E-03	  +0.0000000000000000E+00	  +3.7769460274643504E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +6.2289510907209966E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +6.6211702916101978E-03	  +0.0000000000000000E+00	  -3.3827779934717278E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.8299694423058167E-02	  +0.0000000000000000E+00	  +1.0861714238249522E-20	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +3.2744851666687447E-02	  +0.0000000000000000E+00	  -6.6901920474405010E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.8973081012752987E-02	  +0.0000000000000000E+00	  +9.0072184365277465E-22	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.3901180542627617E-02	  +0.0000000000000000E+00	  +7.6045769922221335E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +2.2913806461526662E-02	  +0.0000000000000000E+00	  +1.8929064737308548E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.0963811866326051E-02	  +0.0000000000000000E+00	  +3.8237039761825917E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.9502868584591992E-02	  +0.0000000000000000E+00	  +3.2739057483120941E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.8654580045007679E-02	  +0.0000000000000000E+00	  +1.8939993357540311E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.8664334276190648E-02	  +0.0000000000000000E+00	  +7.5760296362027311E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.8821297177015753E-02	  +0.0000000000000000E+00	  +1.5151430893852957E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +7.0608220420364382E-03	  +0.0000000000000000E+00	  +7.5797880964377767E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.5868617599127954E-02	  +0.0000000000000000E+00	  +6.5870428502404913E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.5780319619246470E-02	  +0.0000000000000000E+00	  +3.6299386665839786E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.2507165818275027E-02	  +0.0000000000000000E+00	  +1.0335274188464870E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +1.0733639139705568E-02	  +0.0000000000000000E+00	  +7.3676522854189000E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.8725024638957462E-02	  +0.0000000000000000E+00	  +5.6772141291543240E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.5777337654827502E-02	  +0.0000000000000000E+00	  +4.0091394442751845E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1948510680101572E-02	  +0.0000000000000000E+00	  -4.0773070705830093E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5394698574690742E-02	  +0.0000000000000000E+00	  -8.3682592841698466E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5840887245731166E-02	  +0.0000000000000000E+00	  +1.9767031499227898E-23	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.9645778418479464E-02	  +0.0000000000000000E+00	  +7.4031013519871083E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.4729601025723077E-02	  +0.0000000000000000E+00	  +3.6245427448951574E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.6768712301293680E-02	  +0.0000000000000000E+00	  +1.1335266871563368E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.6019047731820545E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.2555039572098382E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +3.0653584312914022E-02	  +0.0000000000000000E+00	  +7.5636709206215258E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +3.0609195016847449E-02	  +0.0000000000000000E+00	  +7.5966460358125529E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.3425636956432518E-02	  +0.0000000000000000E+00	  -3.3145601706556512E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +3.3142877544979750E-02	  +0.0000000000000000E+00	  +3.9858818412859399E-23	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +3.2152047444683439E-02	  +0.0000000000000000E+00	  +1.7882375264210291E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.8721564765959771E-02	  +0.0000000000000000E+00	  +7.2186221070557740E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +7.1989416462365429E-03	  +0.0000000000000000E+00	  -2.1074445091626694E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.2326126424662536E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +3.0463963786023798E-02	  +0.0000000000000000E+00	  -9.0945714473292105E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.2065368424483808E-02	  +0.0000000000000000E+00	  +1.3237871937825335E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.3926887187031037E-02	  +0.0000000000000000E+00	  +7.0277438603353207E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +3.2357063310592370E-02	  +0.0000000000000000E+00	  +7.0293145761805131E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.2549345284501090E-02	  +0.0000000000000000E+00	  +1.2534771306154787E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.2531942161359080E-02	  +0.0000000000000000E+00	  +1.8099677015793574E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.2467894456856314E-02	  +0.0000000000000000E+00	  +2.1866891270627151E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.2471203872787714E-02	  +0.0000000000000000E+00	  +1.4057680835750676E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.5704246595015067E-02	  +0.0000000000000000E+00	  +3.7145247738530919E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.4772671605861485E-02	  +0.0000000000000000E+00	  -4.3693787149592778E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.2425014699600102E-02	  +0.0000000000000000E+00	  +7.5708444625728361E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.9975077863524584E-02	  +0.0000000000000000E+00	  +1.0658442830481755E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +3.0398715849727066E-02	  +0.0000000000000000E+00	  +1.2791894955370932E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +3.1676530351501045E-02	  +0.0000000000000000E+00	  +8.5425132071217953E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.4206500886500941E-02	  +0.0000000000000000E+00	  +3.7880973773131042E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +3.0655194444622457E-02	  +0.0000000000000000E+00	  +1.1344901936503398E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +3.0203683092246671E-02	  +0.0000000000000000E+00	  +7.0304663206054866E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.6148140214236434E-02	  +0.0000000000000000E+00	  +1.8922000357708755E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.3919087995013279E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +2.2958949918934435E-02	  +0.0000000000000000E+00	  +1.4075766614907330E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +1.0449588379071164E-02	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.6872262145996414E-02	  +0.0000000000000000E+00	  +1.4067506818617405E-02	
