 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +2.9946902787063552E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.4277166863331326E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.5367565594973450E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.2777150493266469E-02	  +0.0000000000000000E+00	  +1.8900231148966367E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +9.8470119653558171E-03	  +0.0000000000000000E+00	  +8.4488607710205224E-21	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +6.2866486149970469E-03	  +0.0000000000000000E+00	  +1.7162487960085935E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.0760030057174897E-02	  +0.0000000000000000E+00	  +4.0168204636420899E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +9.8250738292663762E-03	  +0.0000000000000000E+00	  -6.8295715373189389E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.0212338411469280E-02	  +0.0000000000000000E+00	  -1.0079238253486112E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.0127932479290244E-02	  +0.0000000000000000E+00	  +5.7329788807567914E-23	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.0536132210499188E-02	  +0.0000000000000000E+00	  -1.0477524310262834E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.1029676640732450E-02	  +0.0000000000000000E+00	  +9.4784185475351172E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +9.2752716319645292E-03	  +0.0000000000000000E+00	  +1.8957619034967315E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +2.8799113336923535E-03	  +0.0000000000000000E+00	  -4.1970276859889265E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.2254953530312470E-02	  +0.0000000000000000E+00	  +1.8877047659283526E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.3458656446079582E-02	  +0.0000000000000000E+00	  +1.0688811049542177E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +6.1028495272374599E-03	  +0.0000000000000000E+00	  -4.6638232931745942E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +9.3276698125437669E-03	  +0.0000000000000000E+00	  -8.7434473206384924E-21	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +1.7605040838617296E-02	  +0.0000000000000000E+00	  +5.6831310981627086E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +1.7052993285440653E-02	  +0.0000000000000000E+00	  +7.5781283005038472E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7917336033708216E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7909619049333567E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8650400675131969E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +1.6544214680073652E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.4607489701524736E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +1.8029281791464204E-02	  +0.0000000000000000E+00	  +3.7938137123508838E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +1.6692119397526843E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.1058934288696256E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.5318684360960868E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +1.7836730868605356E-02	  +0.0000000000000000E+00	  +3.6344212396173981E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +1.6764553929959413E-02	  +0.0000000000000000E+00	  +1.0868715355959110E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.5451172296944803E-02	  +0.0000000000000000E+00	  +6.5426680591421609E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.4760708727544689E-02	  +0.0000000000000000E+00	  +4.1622075809160017E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.4417623066560359E-02	  +0.0000000000000000E+00	  +8.8458595092270416E-23	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.4990064498955357E-02	  +0.0000000000000000E+00	  +1.8950587739433871E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.2926459513155228E-02	  +0.0000000000000000E+00	  +1.1369861281261494E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +5.9672441756864992E-03	  +0.0000000000000000E+00	  -9.5513935849335159E-22	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.6233984282906507E-02	  +0.0000000000000000E+00	  +9.4713373499598504E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +1.7382621455463123E-02	  +0.0000000000000000E+00	  +7.5804934656267798E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.5096965743458193E-02	  +0.0000000000000000E+00	  +9.4719421945706043E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.4587675064339183E-02	  +0.0000000000000000E+00	  +5.6838194312222069E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.3232251432155808E-02	  +0.0000000000000000E+00	  +1.5168832266016566E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +1.8073012431146250E-02	  +0.0000000000000000E+00	  +1.5154140395667417E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.0231058286221053E-02	  +0.0000000000000000E+00	  +7.0392581254348132E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2232099579748983E-02	  +0.0000000000000000E+00	  -6.4847250451626219E-22	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2487240584087444E-02	  +0.0000000000000000E+00	  +5.2059360492126395E-22	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +8.5357795807947841E-03	  +0.0000000000000000E+00	  +1.8935987355134801E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +6.6322176384729856E-03	  +0.0000000000000000E+00	  +3.7859659401864182E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +4.3305637239601869E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.1698479765581330E-03	  +0.0000000000000000E+00	  -1.1880086053971185E-20	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +2.7762063295872247E-02	  +0.0000000000000000E+00	  +7.8819191703034426E-21	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.4272545557572661E-02	  +0.0000000000000000E+00	  -7.7578043787516649E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.0189049174552914E-02	  +0.0000000000000000E+00	  +1.1012854216019484E-21	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +1.6433539989803105E-02	  +0.0000000000000000E+00	  +7.6128203033947184E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.6746723381276214E-02	  +0.0000000000000000E+00	  +1.8946507335331107E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.6519005074763175E-02	  +0.0000000000000000E+00	  -2.3728585794450602E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.6019561595976093E-02	  +0.0000000000000000E+00	  +2.8031582350064457E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.5599371266237722E-02	  +0.0000000000000000E+00	  +1.8947913122446418E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.5230541920413114E-02	  +0.0000000000000000E+00	  +7.5798027350657015E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.4289798609692901E-02	  +0.0000000000000000E+00	  +1.5161327278803058E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +5.4005373483580910E-03	  +0.0000000000000000E+00	  +7.5837755727605361E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.2251974387288679E-02	  +0.0000000000000000E+00	  +5.3560738532075324E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.0196046247943984E-02	  +0.0000000000000000E+00	  +3.6329868873111256E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +9.7861926869818473E-03	  +0.0000000000000000E+00	  +1.0335354011769654E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +8.6969977737905227E-03	  +0.0000000000000000E+00	  +7.3727377029621319E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.1527568312441937E-02	  +0.0000000000000000E+00	  +5.6828338246551699E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +1.9011292200340247E-02	  +0.0000000000000000E+00	  +4.0128107895802843E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3662720376842826E-02	  +0.0000000000000000E+00	  -2.1528983341842992E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5468337526478653E-02	  +0.0000000000000000E+00	  -4.4293125605090512E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5716742087862284E-02	  +0.0000000000000000E+00	  +8.5101552436023167E-24	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.1401601384695098E-02	  +0.0000000000000000E+00	  +7.4132205318188198E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +1.8586016245383873E-02	  +0.0000000000000000E+00	  +3.6296460242162859E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +2.6773755808951989E-02	  +0.0000000000000000E+00	  +1.1351466523788750E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +1.9136069939263783E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +1.7454763726765160E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.3399850281400646E-02	  +0.0000000000000000E+00	  +7.5714174510978281E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.3143156664443616E-02	  +0.0000000000000000E+00	  +7.6048384986018673E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.4407593065271859E-02	  +0.0000000000000000E+00	  -1.6601557362809210E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.4013719480640575E-02	  +0.0000000000000000E+00	  -3.3846652598574878E-23	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.3233578971987787E-02	  +0.0000000000000000E+00	  +1.7491150230887906E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.3663969510595264E-02	  +0.0000000000000000E+00	  +7.2273936407785165E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +6.2624295226683755E-03	  +0.0000000000000000E+00	  -1.8332865246192185E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.0501321841621794E-02	  +0.0000000000000000E+00	  +7.1799243286431247E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.3840436106489980E-02	  +0.0000000000000000E+00	  -7.1095050546803001E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +1.7322903379413963E-02	  +0.0000000000000000E+00	  +1.3249789710775616E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +1.9253058965210339E-02	  +0.0000000000000000E+00	  +7.0347526313128258E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.5210794201500426E-02	  +0.0000000000000000E+00	  +7.0363421000131507E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +2.5549812480729919E-02	  +0.0000000000000000E+00	  +1.1435767486752553E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5528614391796746E-02	  +0.0000000000000000E+00	  +1.3035239930541813E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5438101189799965E-02	  +0.0000000000000000E+00	  +1.4496894651443417E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +2.5383401131877158E-02	  +0.0000000000000000E+00	  +1.4071610268293313E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.2279161365683133E-02	  +0.0000000000000000E+00	  +2.8755792537757980E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.1924163899686924E-02	  +0.0000000000000000E+00	  -5.2701166908791939E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.4805334686028385E-02	  +0.0000000000000000E+00	  +7.5793189039934084E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.2380046716432518E-02	  +0.0000000000000000E+00	  +1.0669791558309246E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.3279555318311877E-02	  +0.0000000000000000E+00	  +1.3172300656210880E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.4302330024472366E-02	  +0.0000000000000000E+00	  +8.5513975826579814E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +1.8099446036460191E-02	  +0.0000000000000000E+00	  +3.7920030351054173E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.3503413865534197E-02	  +0.0000000000000000E+00	  +1.1356455594608730E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.3226875697751299E-02	  +0.0000000000000000E+00	  +7.0373385696369424E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.1316306047651341E-02	  +0.0000000000000000E+00	  +1.8933488497658703E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +1.9985538577668476E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.8923015371738836E-02	  +0.0000000000000000E+00	  +1.4083552210505487E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +8.5372154736175748E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.1799275451752816E-02	  +0.0000000000000000E+00	  +1.4077544537588069E-02	
