 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +1.0445166845967706E-02	  +0.0000000000000000E+00	  +1.4289800899684537E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +1.2404116825468181E-02	  +0.0000000000000000E+00	  +3.7913360047596586E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +9.6554458245809022E-03	  +0.0000000000000000E+00	  +3.7926182824169581E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +1.1504664170790376E-02	  +0.0000000000000000E+00	  +1.1090631353700885E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +8.6892592011433272E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +7.4868333604258394E-03	  +0.0000000000000000E+00	  +1.8990723315498307E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +1.1169304680000993E-02	  +0.0000000000000000E+00	  +7.5812805947367062E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.4598479913022823E-02	  +0.0000000000000000E+00	  +5.1482925956670500E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.6050173186975918E-02	  +0.0000000000000000E+00	  +3.7898641425217292E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.6960263637678597E-02	  +0.0000000000000000E+00	  -9.9888953055421899E-23	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7548218875635433E-02	  +0.0000000000000000E+00	  -7.7414652454487321E-23	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.7284786339958572E-02	  +0.0000000000000000E+00	  +7.0436502539214015E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.7255018786279404E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.7850527444449534E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.9312397511538029E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.6492031895531986E-02	  +0.0000000000000000E+00	  +1.8878465142196238E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.2392247127408430E-02	  +0.0000000000000000E+00	  +1.0741968860169300E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +8.4898984015222383E-03	  +0.0000000000000000E+00	  +2.1824762403694507E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.5006990200229801E-02	  +0.0000000000000000E+00	  +4.0144201464683777E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.4007772552075351E-02	  +0.0000000000000000E+00	  -6.7921345984966753E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.4403085993348014E-02	  +0.0000000000000000E+00	  -9.1826952794941373E-23	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.4347629075264892E-02	  +0.0000000000000000E+00	  +6.7021276185313819E-23	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.4787736523651774E-02	  +0.0000000000000000E+00	  -9.6614284051462454E-23	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.5307692280625009E-02	  +0.0000000000000000E+00	  +9.4726718184876446E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.2259811133998681E-02	  +0.0000000000000000E+00	  +1.8946056519216100E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.7644884820667844E-03	  +0.0000000000000000E+00	  -5.4918144864125613E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.6625890312544956E-02	  +0.0000000000000000E+00	  +1.8841715590278422E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.8007136297934982E-02	  +0.0000000000000000E+00	  +1.0682004911796019E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +8.0238847281975719E-03	  +0.0000000000000000E+00	  -6.3653784292122266E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.1744943130118278E-02	  +0.0000000000000000E+00	  -1.1006592280966492E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.2266994727011998E-02	  +0.0000000000000000E+00	  +5.6794154956313770E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.1530526036861654E-02	  +0.0000000000000000E+00	  +7.5733082131449196E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2298985409342047E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2228548860720416E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2921289157232131E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.0068955587713072E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.2416461769260872E-02	  +0.0000000000000000E+00	  +3.7912145269622041E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.1154013108351081E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.3602137472307926E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.9069686144888943E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.2500462370275452E-02	  +0.0000000000000000E+00	  +3.6320585323636788E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.1382806859691478E-02	  +0.0000000000000000E+00	  +1.0861692113979055E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +2.0041887924359722E-02	  +0.0000000000000000E+00	  +6.6180436674216995E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9338594121797503E-02	  +0.0000000000000000E+00	  +4.1879475677698569E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.8990925965666546E-02	  +0.0000000000000000E+00	  +8.9829574654099383E-23	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9559962526952506E-02	  +0.0000000000000000E+00	  +1.8938302780133423E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.6728160557641928E-02	  +0.0000000000000000E+00	  +1.1362496988931699E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +7.5688948840859725E-03	  +0.0000000000000000E+00	  -1.4131843589387065E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +2.0478294874433627E-02	  +0.0000000000000000E+00	  +9.4648472794210757E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.2187348666869899E-02	  +0.0000000000000000E+00	  +7.5753485158674202E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.9002204458627006E-02	  +0.0000000000000000E+00	  +9.4656363909500964E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.8729790087484096E-02	  +0.0000000000000000E+00	  +5.6800585002097777E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.7923989186447175E-02	  +0.0000000000000000E+00	  +1.5158725789384123E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.2667834173942553E-02	  +0.0000000000000000E+00	  +1.5144251750730359E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4765924544816499E-02	  +0.0000000000000000E+00	  +7.0348488571530463E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6729204692488334E-02	  +0.0000000000000000E+00	  -6.3866502443732663E-22	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6953812405907520E-02	  +0.0000000000000000E+00	  +5.2643229308528289E-22	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.0314358743218316E-02	  +0.0000000000000000E+00	  +1.8924030920517923E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +7.8007545079037191E-03	  +0.0000000000000000E+00	  +3.7814450337229596E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +5.2273995276467368E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.9058184395213223E-03	  +0.0000000000000000E+00	  -7.5710723480789051E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.3248997973008877E-02	  +0.0000000000000000E+00	  +8.9612609628317345E-21	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.9340404813272054E-02	  +0.0000000000000000E+00	  -7.4467276291037681E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.5174693191061411E-02	  +0.0000000000000000E+00	  +1.1032630610789982E-21	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.1130866733718369E-02	  +0.0000000000000000E+00	  +7.6075565368077204E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +2.1723195552997066E-02	  +0.0000000000000000E+00	  +1.8933124275222332E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.1493115057428201E-02	  +0.0000000000000000E+00	  -2.3578322019620871E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.1006770102986946E-02	  +0.0000000000000000E+00	  +2.8061152546873914E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.0603732386647026E-02	  +0.0000000000000000E+00	  +1.8934464786005573E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +2.0248411672785922E-02	  +0.0000000000000000E+00	  +7.5744072788426367E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.9314150344674760E-02	  +0.0000000000000000E+00	  +1.5150518985518864E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +7.0733539734582664E-03	  +0.0000000000000000E+00	  +7.5797306585756886E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.5321835770495600E-02	  +0.0000000000000000E+00	  +6.5725390240064014E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.5339299161725178E-02	  +0.0000000000000000E+00	  +3.6302806899149100E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.2402464919265407E-02	  +0.0000000000000000E+00	  +1.0335358911549795E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +1.0427692343704630E-02	  +0.0000000000000000E+00	  +7.3676522854189000E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.7241276507749764E-02	  +0.0000000000000000E+00	  +5.6784183131370898E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.4252403113638209E-02	  +0.0000000000000000E+00	  +4.0098464833437835E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.8761449766498266E-02	  +0.0000000000000000E+00	  -2.0166512288426324E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0474792782565839E-02	  +0.0000000000000000E+00	  -3.4022907254738402E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0653952668532321E-02	  +0.0000000000000000E+00	  +1.6740400261037381E-23	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.5551593706741239E-02	  +0.0000000000000000E+00	  +7.4081574309520608E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.2054309501323470E-02	  +0.0000000000000000E+00	  +3.6268217073620692E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.2279031796635764E-02	  +0.0000000000000000E+00	  +1.1342566943395248E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.3099822175943349E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.1129938495189675E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.8787482961949107E-02	  +0.0000000000000000E+00	  +7.5656523741031130E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.8389201377188453E-02	  +0.0000000000000000E+00	  +7.5992646501312350E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.9602259654704591E-02	  +0.0000000000000000E+00	  -1.6575516291336622E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.9176805491250686E-02	  +0.0000000000000000E+00	  -3.3658988488827702E-23	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.8376270097283239E-02	  +0.0000000000000000E+00	  +1.7550289804253257E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.6735556192821875E-02	  +0.0000000000000000E+00	  +7.2222141086047565E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +7.1989416462365429E-03	  +0.0000000000000000E+00	  -2.1074445091626694E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.2291597288121955E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +3.0045598846898378E-02	  +0.0000000000000000E+00	  -8.9662215918600348E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.1636260178312008E-02	  +0.0000000000000000E+00	  +1.3238964017829029E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.3403279386944927E-02	  +0.0000000000000000E+00	  +7.0288738237920612E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +3.1196127388270826E-02	  +0.0000000000000000E+00	  +7.0304564795225597E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.1271444997998783E-02	  +0.0000000000000000E+00	  +1.2256050525407984E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1109617829057780E-02	  +0.0000000000000000E+00	  +1.8945489041733721E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0919304787485433E-02	  +0.0000000000000000E+00	  +1.9249954811829557E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.0773592753825654E-02	  +0.0000000000000000E+00	  +1.4061016411930449E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.4853945040976011E-02	  +0.0000000000000000E+00	  +3.5006692687828107E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.4122953588778802E-02	  +0.0000000000000000E+00	  -4.6310586492550619E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.0435759599974764E-02	  +0.0000000000000000E+00	  +7.5731274895331452E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.7886179912721864E-02	  +0.0000000000000000E+00	  +1.0661562869870555E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.8439605934419354E-02	  +0.0000000000000000E+00	  +1.5330834727285280E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.9671275679059826E-02	  +0.0000000000000000E+00	  +8.5449677816454919E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.2676973883222602E-02	  +0.0000000000000000E+00	  +3.7891265918072961E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.8872440022001233E-02	  +0.0000000000000000E+00	  +1.1347797743941060E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.8543069981177050E-02	  +0.0000000000000000E+00	  +7.0321219843534830E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.6616398746346911E-02	  +0.0000000000000000E+00	  +1.8919237387505009E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.5274267073742467E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +2.4192759088119183E-02	  +0.0000000000000000E+00	  +1.4073221583648991E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +1.0789608734254014E-02	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.7341675658506058E-02	  +0.0000000000000000E+00	  +1.4066645025596829E-02	
