 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +4.5473953111244596E-03	  +0.0000000000000000E+00	  +1.4301999612990206E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +7.4399825742680458E-03	  +0.0000000000000000E+00	  +3.7940232173795283E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +5.6230669072854754E-03	  +0.0000000000000000E+00	  +3.7953326885836964E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +8.1944584256692533E-03	  +0.0000000000000000E+00	  +1.1098887945189926E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +6.6213192121382537E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +5.8017307486195775E-03	  +0.0000000000000000E+00	  +1.8990723315498312E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +8.3716721236944801E-03	  +0.0000000000000000E+00	  +7.5863149204030255E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.1543099713450385E-02	  +0.0000000000000000E+00	  +5.1505173711857968E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.3243443561812047E-02	  +0.0000000000000000E+00	  +3.7913785258706560E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.4343737078322432E-02	  +0.0000000000000000E+00	  -9.9961491357884498E-23	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.5095325648134395E-02	  +0.0000000000000000E+00	  -7.7467309258104122E-23	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.5090078370162900E-02	  +0.0000000000000000E+00	  +7.0459172834106427E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.2857736224039201E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.5836152272290609E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.7228670741424108E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.4654837429177267E-02	  +0.0000000000000000E+00	  +1.8889380636362486E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.1209652865808254E-02	  +0.0000000000000000E+00	  +9.6765309718646915E-21	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +7.4613862871222604E-03	  +0.0000000000000000E+00	  +2.0161904269300324E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.2390620930265385E-02	  +0.0000000000000000E+00	  +4.0162159800447971E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +8.4508504299252579E-03	  +0.0000000000000000E+00	  -7.7927837796234500E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +7.7213504427599304E-03	  +0.0000000000000000E+00	  -2.0579144624398843E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +6.5368402595118690E-03	  +0.0000000000000000E+00	  -3.7556770345874859E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +9.6026903475074470E-03	  +0.0000000000000000E+00	  -3.0093059109700349E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.1481528373648228E-02	  +0.0000000000000000E+00	  +9.4778394218385893E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.0010451822805366E-02	  +0.0000000000000000E+00	  +1.8954789376485152E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.1655559815836620E-03	  +0.0000000000000000E+00	  -4.6151305212233111E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.3879541016885696E-02	  +0.0000000000000000E+00	  +1.8864822856676662E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.5357026684598180E-02	  +0.0000000000000000E+00	  +1.0685981696669481E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +6.9662322342741827E-03	  +0.0000000000000000E+00	  -5.4146871185646057E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.0473578236859224E-02	  +0.0000000000000000E+00	  -9.9610222235272223E-21	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +1.9945587272081771E-02	  +0.0000000000000000E+00	  +5.6812407367565665E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +1.9407538895171196E-02	  +0.0000000000000000E+00	  +7.5755988347361229E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.0316860318749110E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.0363599745748941E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1161260103590263E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +1.8679330413386926E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.0920927219956607E-02	  +0.0000000000000000E+00	  +3.7921134317639844E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +1.9681856858348119E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.2803888277621907E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.7940513172712579E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.1101215521638194E-02	  +0.0000000000000000E+00	  +3.6327383270761010E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.0076356883269940E-02	  +0.0000000000000000E+00	  +1.0863669132641673E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.8239845901069928E-02	  +0.0000000000000000E+00	  +9.6339555446518529E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.7475106880513267E-02	  +0.0000000000000000E+00	  +3.8302065944457407E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.7204301168307866E-02	  +0.0000000000000000E+00	  +4.9604358678498004E-23	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.7808753932596001E-02	  +0.0000000000000000E+00	  +1.8943095624995444E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.5518326858833354E-02	  +0.0000000000000000E+00	  +1.1364916461029115E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +7.1259575646545736E-03	  +0.0000000000000000E+00	  -1.3476949533857364E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.9400285961078165E-02	  +0.0000000000000000E+00	  +9.4664619554795737E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.1052607562466880E-02	  +0.0000000000000000E+00	  +7.5765509928432900E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.8125755146226039E-02	  +0.0000000000000000E+00	  +9.4670507010644132E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.7842312506540742E-02	  +0.0000000000000000E+00	  +5.6808510530727079E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.6965651830458627E-02	  +0.0000000000000000E+00	  +1.5160794639680281E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.1769096878080117E-02	  +0.0000000000000000E+00	  +1.5146190064126825E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3915835949421642E-02	  +0.0000000000000000E+00	  +7.0356426428877378E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5921634586100181E-02	  +0.0000000000000000E+00	  -6.5036440584579672E-22	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6185360623424313E-02	  +0.0000000000000000E+00	  +5.1575261195633304E-22	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.0020909743749636E-02	  +0.0000000000000000E+00	  +1.8926003567581702E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +7.6177936334553067E-03	  +0.0000000000000000E+00	  +3.7822325572636642E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +5.0907751665241526E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.7957580969179396E-03	  +0.0000000000000000E+00	  -8.2154616933302746E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.2485288445997726E-02	  +0.0000000000000000E+00	  +8.7986221964707731E-21	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.8669255280290268E-02	  +0.0000000000000000E+00	  -7.5752495957172692E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.4568447602514736E-02	  +0.0000000000000000E+00	  +1.1713115360838928E-21	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +1.9774189384262311E-02	  +0.0000000000000000E+00	  +7.6087286307881131E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.6908844364235551E-02	  +0.0000000000000000E+00	  +1.8946390847983228E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.5939662365152027E-02	  +0.0000000000000000E+00	  -5.3863462846174642E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.4545532234874816E-02	  +0.0000000000000000E+00	  +3.7367650945086766E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.2908111401100836E-02	  +0.0000000000000000E+00	  +1.8956110244837472E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.2887080834803288E-02	  +0.0000000000000000E+00	  +7.5821910681858585E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.2853951624597557E-02	  +0.0000000000000000E+00	  +1.5163773112339776E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +5.6742394663745182E-03	  +0.0000000000000000E+00	  +7.5830484159843104E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.3111507453337367E-02	  +0.0000000000000000E+00	  +5.4901945664505171E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.2170701004552772E-02	  +0.0000000000000000E+00	  +3.6319250545454444E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.0955677268541074E-02	  +0.0000000000000000E+00	  +1.0335355851822966E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +9.4862156033876759E-03	  +0.0000000000000000E+00	  +7.3701057287231010E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.4450880274739989E-02	  +0.0000000000000000E+00	  +5.6805571865246656E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.1859923604818171E-02	  +0.0000000000000000E+00	  +4.0112030472366960E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6552177117349782E-02	  +0.0000000000000000E+00	  -2.2303086333911553E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.8410730770574422E-02	  +0.0000000000000000E+00	  -5.2490249033432049E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.8715397381353699E-02	  +0.0000000000000000E+00	  +1.4805910774079510E-25	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.3995973819543697E-02	  +0.0000000000000000E+00	  +7.4100503474399931E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.0908765511994287E-02	  +0.0000000000000000E+00	  +3.6277475880422210E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.0560765747797279E-02	  +0.0000000000000000E+00	  +1.1345351255073971E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.1921339960429751E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.0087571787359836E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.7333691900081142E-02	  +0.0000000000000000E+00	  +7.5671924568427641E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.7045148842610774E-02	  +0.0000000000000000E+00	  +7.6006974241943246E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.8335421318533189E-02	  +0.0000000000000000E+00	  -1.6581511459428530E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.5315327636677289E-02	  +0.0000000000000000E+00	  +1.4140914678445191E-22	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.4702739329262619E-02	  +0.0000000000000000E+00	  -2.5201299558096578E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.4721434779773704E-02	  +0.0000000000000000E+00	  +7.2257126987926249E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +6.5544804876749626E-03	  +0.0000000000000000E+00	  -1.9187825923531551E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.1708904450294632E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.7984007410997366E-02	  +0.0000000000000000E+00	  -8.3278524827218256E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.0335275958833044E-02	  +0.0000000000000000E+00	  +1.3242228615554261E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.2257570808349603E-02	  +0.0000000000000000E+00	  +7.0303986218925706E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.9647178692823958E-02	  +0.0000000000000000E+00	  +7.0319831576517644E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +2.9858308539041870E-02	  +0.0000000000000000E+00	  +1.1703087628804614E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9790863399470967E-02	  +0.0000000000000000E+00	  +1.4327060061082797E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9679022121312626E-02	  +0.0000000000000000E+00	  +1.5144864480993838E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +2.9605511911411263E-02	  +0.0000000000000000E+00	  +1.4063317008664001E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.4317716774250732E-02	  +0.0000000000000000E+00	  +3.3707051145471417E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.3677131974257030E-02	  +0.0000000000000000E+00	  -4.7568173118862771E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.9358151910550623E-02	  +0.0000000000000000E+00	  +7.5743142476580557E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.6881015094298848E-02	  +0.0000000000000000E+00	  +1.0663068063251065E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.7536550658356817E-02	  +0.0000000000000000E+00	  +1.4719563527776934E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.8776141591888977E-02	  +0.0000000000000000E+00	  +8.5460419298758975E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.1964004346226456E-02	  +0.0000000000000000E+00	  +3.7895853385375969E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.8055468874530500E-02	  +0.0000000000000000E+00	  +1.1349115063292738E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.7762683618163191E-02	  +0.0000000000000000E+00	  +7.0328807397154721E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.0923883943060714E-02	  +0.0000000000000000E+00	  +1.8938033336187622E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +1.8040787181883025E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.6581689823286398E-02	  +0.0000000000000000E+00	  +1.4088612967731218E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +8.4057270116283840E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.3534765450903966E-02	  +0.0000000000000000E+00	  +1.4074198725429601E-02	
