 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +3.8711890647610439E-03	  +0.0000000000000000E+00	  +7.0436343695024339E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +5.5640881464936055E-03	  +0.0000000000000000E+00	  +3.7968884477792132E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +5.6734328477449358E-03	  +0.0000000000000000E+00	  +3.6403497692237860E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +3.6968431411612828E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +3.1607395933447354E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +7.1109089754696122E-03	  +0.0000000000000000E+00	  +5.6912610191345498E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +8.0298428852450202E-03	  +0.0000000000000000E+00	  +5.6910426601249314E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +1.0033937238276152E-02	  +0.0000000000000000E+00	  -3.8613793458541942E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.1300396942334961E-02	  +0.0000000000000000E+00	  -2.0321976275172987E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.4796587184593724E-02	  +0.0000000000000000E+00	  -7.2970171267521457E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.6178139720021890E-02	  +0.0000000000000000E+00	  +5.6817166820328699E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +1.0185901665607107E-02	  +0.0000000000000000E+00	  -2.4259351268098360E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +1.2544254445204017E-02	  +0.0000000000000000E+00	  +2.9656002686820791E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.7074337827867526E-02	  +0.0000000000000000E+00	  +3.6342785827330991E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.6422935018944079E-02	  +0.0000000000000000E+00	  +5.2765132714309023E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +8.4242968152660833E-03	  +0.0000000000000000E+00	  +4.5938067337684384E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +7.5809144397751367E-03	  +0.0000000000000000E+00	  +1.8976115076597958E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +4.9863023594338913E-03	  +0.0000000000000000E+00	  +7.5908252089745766E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.5604153233966610E-03	  +0.0000000000000000E+00	  -5.4602401842255593E-23	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.5357021990687016E-03	  +0.0000000000000000E+00	  +2.0981137064020061E-23	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.3153655761655370E-03	  +0.0000000000000000E+00	  -1.0816047936143500E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +4.3526272592701370E-03	  +0.0000000000000000E+00	  +1.8978489972415710E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +4.7544147770128952E-03	  +0.0000000000000000E+00	  +1.4301373701550806E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +7.8720780334809518E-03	  +0.0000000000000000E+00	  +3.7936941465374402E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +6.0901208898886672E-03	  +0.0000000000000000E+00	  +3.7949847804407587E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +8.6731892745890143E-03	  +0.0000000000000000E+00	  +1.1097726883725166E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +7.0075842441156069E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +6.2555761694294710E-03	  +0.0000000000000000E+00	  +1.8990723315498310E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +9.3505752848785512E-03	  +0.0000000000000000E+00	  +7.5847745129629105E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.2798311435867085E-02	  +0.0000000000000000E+00	  +5.1496108299632845E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.4604468093444836E-02	  +0.0000000000000000E+00	  +3.7906600093630697E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.5807510710083520E-02	  +0.0000000000000000E+00	  -1.8574861309223251E-22	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.6667804964791987E-02	  +0.0000000000000000E+00	  -1.4399494805753025E-22	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.6649284926272868E-02	  +0.0000000000000000E+00	  +7.0443069155609805E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.5560595952175487E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.7441224320248135E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.9002209074075370E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.6331470197447347E-02	  +0.0000000000000000E+00	  +1.8880647470373928E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.2311468769195692E-02	  +0.0000000000000000E+00	  +1.0671891223721010E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +8.0276738375412143E-03	  +0.0000000000000000E+00	  +2.0998862573214844E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.3024854402214372E-02	  +0.0000000000000000E+00	  +4.0159601949065690E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +8.5348743298490713E-03	  +0.0000000000000000E+00	  -7.2683976757194610E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +7.3548923213127568E-03	  +0.0000000000000000E+00	  -2.1843617680096331E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +5.9864738362707089E-03	  +0.0000000000000000E+00	  -1.8443573921084130E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +8.5165265041892944E-03	  +0.0000000000000000E+00	  -3.1856320524954538E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.0414176530457425E-02	  +0.0000000000000000E+00	  +9.4792664978611888E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +9.6447907258935504E-03	  +0.0000000000000000E+00	  +1.8957505671502589E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.2125595687170672E-03	  +0.0000000000000000E+00	  -4.6669186419202234E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.6298651073347877E-02	  +0.0000000000000000E+00	  +1.8851369197489409E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.7138916819830090E-02	  +0.0000000000000000E+00	  +1.0683095099135762E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +7.3419038302854518E-03	  +0.0000000000000000E+00	  -5.7055231482183734E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.1135181444434872E-02	  +0.0000000000000000E+00	  -1.1796604048688398E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.1430600687772527E-02	  +0.0000000000000000E+00	  +5.6801244769920422E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.0869465068061952E-02	  +0.0000000000000000E+00	  +7.5741444214675463E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1785311391721577E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1726513282347381E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3132522543599876E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.1204851563135348E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.2730567577021233E-02	  +0.0000000000000000E+00	  +3.7911060266300120E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.1032239736000265E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.3393009557107418E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.8767254393250103E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.1751094551800597E-02	  +0.0000000000000000E+00	  +3.6325194990908323E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.0422081056001629E-02	  +0.0000000000000000E+00	  +1.0863081933347066E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.8359544548483826E-02	  +0.0000000000000000E+00	  +1.0894712118259477E-21	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.7290983005758619E-02	  +0.0000000000000000E+00	  +6.5844671231928329E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.6786490661631990E-02	  +0.0000000000000000E+00	  +1.3985996809144671E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.7262603780295774E-02	  +0.0000000000000000E+00	  +1.8944519787442962E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.5039263643395957E-02	  +0.0000000000000000E+00	  +1.1365878956376037E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +6.9059112609356002E-03	  +0.0000000000000000E+00	  -1.8522650632425295E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.9022229738558109E-02	  +0.0000000000000000E+00	  +9.4668068909113949E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.0929046449198345E-02	  +0.0000000000000000E+00	  +7.5766540427335593E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.8187204236176244E-02	  +0.0000000000000000E+00	  +9.4669868960392826E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.8095110569276731E-02	  +0.0000000000000000E+00	  +5.6804953249429838E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.7547079893810477E-02	  +0.0000000000000000E+00	  +1.5159610444134563E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.2612141815743617E-02	  +0.0000000000000000E+00	  +1.5144593567660064E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5328522307716029E-02	  +0.0000000000000000E+00	  +7.0332874671649283E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9388308040492559E-02	  +0.0000000000000000E+00	  -1.2482087557302802E-21	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9737114254108327E-02	  +0.0000000000000000E+00	  +1.0841042842978742E-21	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.0964860331248296E-02	  +0.0000000000000000E+00	  +1.8920042465314169E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +8.5108786037558538E-03	  +0.0000000000000000E+00	  +3.7786256377377676E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +5.9217105357872602E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +6.3715031403336351E-03	  +0.0000000000000000E+00	  -4.8445474949677852E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.6437380980630825E-02	  +0.0000000000000000E+00	  +1.0496147645589098E-20	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +3.1028380165593099E-02	  +0.0000000000000000E+00	  -6.9080107182279687E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.6417619273662082E-02	  +0.0000000000000000E+00	  +1.4123621562441547E-21	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.0727025220565073E-02	  +0.0000000000000000E+00	  +7.6076292965375171E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.7290927634063168E-02	  +0.0000000000000000E+00	  +1.8945054721108588E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.5604893556931830E-02	  +0.0000000000000000E+00	  -2.0235189515656476E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.3804425129654650E-02	  +0.0000000000000000E+00	  +5.2715368929279036E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.1991930290248483E-02	  +0.0000000000000000E+00	  +1.8958516462320809E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.1808993093457497E-02	  +0.0000000000000000E+00	  +7.5833482457865931E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.2093315128903690E-02	  +0.0000000000000000E+00	  +1.5165306180565641E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +5.5586819520353423E-03	  +0.0000000000000000E+00	  +7.5833587202658610E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.3479933683496927E-02	  +0.0000000000000000E+00	  +5.4936972850006141E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.2272174021665814E-02	  +0.0000000000000000E+00	  +3.6317700872542710E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.0875103865454056E-02	  +0.0000000000000000E+00	  +1.0335275496669694E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +9.7067222403201207E-03	  +0.0000000000000000E+00	  +7.3691263323130973E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.5491385163381827E-02	  +0.0000000000000000E+00	  +5.6796774541941885E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.2977567131405641E-02	  +0.0000000000000000E+00	  +4.0107257837111235E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9318727397496139E-02	  +0.0000000000000000E+00	  -4.2611922812428296E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.2889845514881527E-02	  +0.0000000000000000E+00	  -9.8421975536122401E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.3435882292109899E-02	  +0.0000000000000000E+00	  +7.3386853496955948E-24	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.7670857618176468E-02	  +0.0000000000000000E+00	  +7.4055042249571617E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.3175879261084536E-02	  +0.0000000000000000E+00	  +3.6258041786363941E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.4359346858627376E-02	  +0.0000000000000000E+00	  +1.1339166293346879E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.4313842526488293E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.1001384720374057E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.8415847234167044E-02	  +0.0000000000000000E+00	  +7.5660557766626783E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.8470590065675799E-02	  +0.0000000000000000E+00	  +7.5989212074013658E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.1343571180873220E-02	  +0.0000000000000000E+00	  -3.3165302864663806E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.9469426394007424E-02	  +0.0000000000000000E+00	  +1.5308777687757244E-22	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.8477435784788049E-02	  +0.0000000000000000E+00	  +6.6649458029572859E-25	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.6563359251770219E-02	  +0.0000000000000000E+00	  +7.2222868540241531E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +6.6875922971987647E-03	  +0.0000000000000000E+00	  -1.9577502303575612E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.1494978568673242E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.7642225094366236E-02	  +0.0000000000000000E+00	  -8.2262420310792597E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.0213953297114000E-02	  +0.0000000000000000E+00	  +1.3242517727067630E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.2244797286855137E-02	  +0.0000000000000000E+00	  +7.0300461677920648E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +3.0017156960014005E-02	  +0.0000000000000000E+00	  +7.0316182532999668E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.0362011108309012E-02	  +0.0000000000000000E+00	  +1.1988228805770713E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0437995968340136E-02	  +0.0000000000000000E+00	  +1.3965572181491559E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0443983793285240E-02	  +0.0000000000000000E+00	  +1.8507100464805876E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.0508321260155399E-02	  +0.0000000000000000E+00	  +1.4061541033790391E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.4776972678956625E-02	  +0.0000000000000000E+00	  +3.4895391929721014E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.3984667602769559E-02	  +0.0000000000000000E+00	  -4.5922755629126481E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.0442756918691808E-02	  +0.0000000000000000E+00	  +7.5730249037157837E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.8055992764539840E-02	  +0.0000000000000000E+00	  +1.0661311546207499E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.8616077829267509E-02	  +0.0000000000000000E+00	  +1.1895342203109074E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.9836542513905284E-02	  +0.0000000000000000E+00	  +8.5447171081157874E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.2691212923479868E-02	  +0.0000000000000000E+00	  +3.7890750170338646E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.8841872202926472E-02	  +0.0000000000000000E+00	  +1.1347829691501527E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.8423240063088145E-02	  +0.0000000000000000E+00	  +7.0322145928493375E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.1353860978644456E-02	  +0.0000000000000000E+00	  +1.8936984029570243E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +1.7869385631981014E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.6043853947288734E-02	  +0.0000000000000000E+00	  +1.4089612268043165E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +8.0515843606197846E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.2744228806863959E-02	  +0.0000000000000000E+00	  +1.4075684622399696E-02	
