 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +2.8685651838446869E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.3635924729439017E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.4703526877212731E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.2186144840787257E-02	  +0.0000000000000000E+00	  +1.8903571687186194E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +9.4622569777752276E-03	  +0.0000000000000000E+00	  +8.1022222457826019E-21	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +6.9471982872312829E-03	  +0.0000000000000000E+00	  +1.8414938165618107E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.1344275850306444E-02	  +0.0000000000000000E+00	  +4.0166775228179866E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +9.2867583803449352E-03	  +0.0000000000000000E+00	  -5.8299152017555927E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +8.4998969692178065E-03	  +0.0000000000000000E+00	  -1.1755836212420321E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +7.7148173190431900E-03	  +0.0000000000000000E+00	  -1.7693194828949665E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +9.0244426122065482E-03	  +0.0000000000000000E+00	  -1.9283597052394611E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +9.9143598254976002E-03	  +0.0000000000000000E+00	  +9.4799214687837214E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +8.6137825550501694E-03	  +0.0000000000000000E+00	  +1.8960258879401518E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +2.6923262948470549E-03	  +0.0000000000000000E+00	  -3.9224511682502427E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.1404005836133792E-02	  +0.0000000000000000E+00	  +1.8883279913735047E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.2595829480861428E-02	  +0.0000000000000000E+00	  +1.0690104981532179E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +5.7562083783951005E-03	  +0.0000000000000000E+00	  -4.3762875685386016E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +8.9305176593432855E-03	  +0.0000000000000000E+00	  -8.2711927794565127E-21	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +1.6832546183689109E-02	  +0.0000000000000000E+00	  +5.6837401963088629E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +1.6339086953205829E-02	  +0.0000000000000000E+00	  +7.5788983072475763E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7241815576113411E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7275016393373279E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8048556657493865E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +1.6068316307023128E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.3904497097647680E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +1.7506402262837759E-02	  +0.0000000000000000E+00	  +3.7941193631130167E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +1.6186921200288321E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.0793419742748679E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.4986829502713052E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +1.7469833545771141E-02	  +0.0000000000000000E+00	  +3.6346213383686046E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +1.6352606913246852E-02	  +0.0000000000000000E+00	  +1.0869329479750381E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.4845882323939630E-02	  +0.0000000000000000E+00	  +7.9894988115887490E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.4110389105259694E-02	  +0.0000000000000000E+00	  +3.9098593562866161E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.3822170171101432E-02	  +0.0000000000000000E+00	  +4.6155607089003366E-23	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.4462646610394651E-02	  +0.0000000000000000E+00	  +1.8952078881539060E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.2556364821881398E-02	  +0.0000000000000000E+00	  +1.1370587530603765E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +5.8300092814557031E-03	  +0.0000000000000000E+00	  -8.5061226994449882E-22	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.5876733755703320E-02	  +0.0000000000000000E+00	  +9.4718972158326870E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +1.6982304304337288E-02	  +0.0000000000000000E+00	  +7.5809187347848747E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.4784974603045295E-02	  +0.0000000000000000E+00	  +9.4724472999225097E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.4275015024023827E-02	  +0.0000000000000000E+00	  +5.6841049926953434E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.2885978763774161E-02	  +0.0000000000000000E+00	  +1.5169579613036424E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +1.7746605608159043E-02	  +0.0000000000000000E+00	  +1.5154844218207295E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9921157414369811E-02	  +0.0000000000000000E+00	  +7.0395483786678823E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1936723871269239E-02	  +0.0000000000000000E+00	  -6.5290102731272043E-22	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2205362623640066E-02	  +0.0000000000000000E+00	  +5.1690593943762998E-22	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +8.4278404245565937E-03	  +0.0000000000000000E+00	  +1.8936712952570816E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +6.5580964556251229E-03	  +0.0000000000000000E+00	  +3.7861102911355873E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +4.2814949307957914E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.1356082153437618E-03	  +0.0000000000000000E+00	  -1.2080555512711593E-20	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +2.7482802592830462E-02	  +0.0000000000000000E+00	  +7.8276660350242147E-21	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.4023350521796907E-02	  +0.0000000000000000E+00	  -7.8012678193577326E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.0876988116559549E-02	  +0.0000000000000000E+00	  +6.4370875778723181E-22	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +1.7075901019793224E-02	  +0.0000000000000000E+00	  +7.6122831714272336E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.6372859198061203E-02	  +0.0000000000000000E+00	  +1.8946921583358662E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.5094563889932166E-02	  +0.0000000000000000E+00	  +6.8896897472642932E-24	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.4023343089223574E-02	  +0.0000000000000000E+00	  +1.6251313883430574E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.3367069002828890E-02	  +0.0000000000000000E+00	  +1.8954237324268885E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.3526806389082591E-02	  +0.0000000000000000E+00	  +7.5815587644461951E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.3373841708037178E-02	  +0.0000000000000000E+00	  +1.5163276358717242E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +5.1065268835448659E-03	  +0.0000000000000000E+00	  +7.5845108196197642E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.1734960544281020E-02	  +0.0000000000000000E+00	  +5.1475750879644591E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +1.9362182944252477E-02	  +0.0000000000000000E+00	  +3.6334233035497498E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +9.3872443896158599E-03	  +0.0000000000000000E+00	  +1.0335351603936759E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +8.4239908640950864E-03	  +0.0000000000000000E+00	  +7.3747250748189665E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.0747381412551079E-02	  +0.0000000000000000E+00	  +5.6834402862746762E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +1.8321215012201495E-02	  +0.0000000000000000E+00	  +4.0132019017516543E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3019737681144143E-02	  +0.0000000000000000E+00	  -2.2094773670524041E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4863839507364739E-02	  +0.0000000000000000E+00	  -4.9256378437917181E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5145982589660321E-02	  +0.0000000000000000E+00	  +4.0199689760977856E-24	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.0941734426368760E-02	  +0.0000000000000000E+00	  +7.4137803735496235E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5734968518147340E-03	  +0.0000000000000000E+00	  +1.0356607747517239E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5981562991910286E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +1.8261801790290341E-02	  +0.0000000000000000E+00	  +3.6299193375650810E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +2.6262515777333809E-02	  +0.0000000000000000E+00	  +1.1352295447209461E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +1.8780837691816623E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +1.7152823066327837E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.2956608669829588E-02	  +0.0000000000000000E+00	  +7.5718873309452411E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.2729906441796486E-02	  +0.0000000000000000E+00	  +7.6052783856670973E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.4016245850691360E-02	  +0.0000000000000000E+00	  -1.6603409695208925E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.2675938759993255E-02	  +0.0000000000000000E+00	  +2.5313579790021628E-23	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.2071673885272966E-02	  +0.0000000000000000E+00	  -7.2891054765654897E-24	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.3106126704931118E-02	  +0.0000000000000000E+00	  +7.2283894140448808E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +6.0934620910591177E-03	  +0.0000000000000000E+00	  -1.7838223806560643E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.0275481649159693E-02	  +0.0000000000000000E+00	  +7.1801856533538584E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.3244761460109592E-02	  +0.0000000000000000E+00	  -6.9143123833618133E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +1.6907726167982633E-02	  +0.0000000000000000E+00	  +1.3250831526626875E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +1.8900979561144400E-02	  +0.0000000000000000E+00	  +7.0352506763389075E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.4704729199532746E-02	  +0.0000000000000000E+00	  +7.0368406699763816E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +2.5084066642619713E-02	  +0.0000000000000000E+00	  +1.1266600564526950E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5091781615044509E-02	  +0.0000000000000000E+00	  +1.1600057605295720E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5025662684524982E-02	  +0.0000000000000000E+00	  +1.3213545146137912E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +2.4993590484294149E-02	  +0.0000000000000000E+00	  +1.4072377874881813E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.2100514434593250E-02	  +0.0000000000000000E+00	  +2.8320640501450570E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.1784227016906460E-02	  +0.0000000000000000E+00	  -5.3128583441250031E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.4445170584337775E-02	  +0.0000000000000000E+00	  +7.5797163670381681E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.2040282737884435E-02	  +0.0000000000000000E+00	  +1.0670300202831239E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.2974956279574767E-02	  +0.0000000000000000E+00	  +1.3176261237294798E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.3996936283202319E-02	  +0.0000000000000000E+00	  +8.5517639751548323E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +1.7846714001773199E-02	  +0.0000000000000000E+00	  +3.7921601248971362E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.3223429487351697E-02	  +0.0000000000000000E+00	  +1.1356908371879452E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.2957814691042900E-02	  +0.0000000000000000E+00	  +7.0375996915735010E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +1.9257530419875143E-02	  +0.0000000000000000E+00	  +1.8940302801333269E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +1.7662685750450276E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.7102621556278993E-02	  +0.0000000000000000E+00	  +1.4087298067735468E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +8.1191316004217608E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.0837486398933638E-02	  +0.0000000000000000E+00	  +1.4079443474832016E-02	
